,province_id,year,types,score
0,14,2019,1,130.00
1,14,2018,1,150.00
2,14,2018,2,150.00
3,14,2017,1,130.00
4,14,2017,2,130.00
5,52,2019,1,269.00
6,52,2018,1,330.00
7,52,2017,2,307.00
8,52,2017,1,247.00
9,63,2019,1,296.00
10,65,2019,1,190.00
11,65,2019,2,181.00
12,65,2018,1,223.00
13,65,2018,2,206.00
14,65,2017,2,344.00
15,65,2017,1,234.00
16,13,2018,2,200.00
17,13,2017,2,200.00
18,13,2017,1,200.00
19,41,2018,2,220.00
20,41,2018,1,200.00
21,41,2017,2,180.00
22,41,2017,1,180.00
23,61,2018,1,297.00
24,61,2017,2,297.00
25,34,2017,1,281.00
26,42,2017,1,200.00
27,42,2017,2,200.00
28,62,2017,2,180.00
29,62,2017,1,180.00
