,province_id,year,types,score
0,14,2019,1,435.00
1,14,2019,2,419.00
2,14,2018,1,462.00
3,14,2018,2,340.00
4,14,2017,2,460.00
5,14,2017,1,422.00
6,15,2019,1,441.00
7,22,2019,1,488.00
8,23,2019,1,461.00
9,32,2019,1,339.00
10,32,2018,1,330.00
11,32,2017,1,312.00
12,34,2019,1,489.00
13,34,2018,1,493.00
14,34,2017,2,466.00
15,34,2017,1,451.00
16,36,2019,1,491.00
17,36,2018,1,490.00
18,36,2017,2,465.00
19,36,2017,1,451.00
20,41,2019,1,505.00
21,41,2018,1,505.00
22,41,2017,2,474.00
23,41,2017,1,470.00
24,43,2019,1,472.00
25,43,2018,1,469.00
26,43,2017,2,487.00
27,43,2017,1,431.00
28,50,2019,1,521.00
29,50,2018,1,512.00
30,50,2017,1,465.00
31,51,2019,1,548.00
32,51,2018,1,542.00
33,51,2017,2,500.00
34,51,2017,1,497.00
35,52,2019,1,459.00
36,52,2018,1,474.00
37,52,2017,1,433.00
38,53,2019,1,527.00
39,53,2018,1,521.00
40,53,2017,2,498.00
41,53,2017,1,467.00
42,61,2019,2,474.00
43,61,2019,1,472.00
44,61,2018,1,474.00
45,61,2018,2,417.00
46,61,2017,2,479.00
47,61,2017,1,434.00
48,62,2019,2,488.00
49,62,2019,1,444.00
50,62,2018,2,457.00
51,62,2018,1,452.00
52,62,2017,1,456.00
53,62,2017,2,446.00
54,63,2019,1,402.00
55,64,2019,2,472.00
56,64,2019,1,450.00
57,64,2018,2,461.00
58,64,2018,1,455.00
59,64,2017,2,440.00
60,64,2017,1,423.00
61,65,2019,1,417.00
62,65,2018,1,449.00
63,65,2017,2,436.00
64,65,2017,1,406.00
