,province_id,year,types,score
0,11,2019,2,519.00
1,11,2019,1,479.00
2,11,2018,1,532.00
3,11,2018,2,527.00
4,11,2017,1,537.00
5,11,2017,2,507.00
6,12,2019,1,482.00
7,12,2018,1,486.00
8,12,2017,1,468.00
9,13,2019,1,553.00
10,13,2019,2,553.00
11,13,2018,2,562.00
12,13,2018,1,561.00
13,13,2017,1,525.00
14,13,2017,2,519.00
15,14,2019,2,527.00
16,14,2019,1,482.00
17,14,2018,2,532.00
18,14,2018,1,493.00
19,14,2017,2,488.00
20,14,2017,1,464.00
21,15,2019,1,470.00
22,15,2018,1,474.00
23,15,2017,1,447.00
24,21,2019,1,520.00
25,21,2018,1,519.00
26,21,2017,1,468.00
27,22,2019,1,492.00
28,22,2018,1,481.00
29,22,2017,1,404.00
30,23,2019,1,526.00
31,23,2018,1,510.00
32,23,2017,1,443.00
33,33,2019,3,584.00
34,33,2018,3,572.00
35,33,2017,3,559.00
36,34,2019,2,546.00
37,34,2019,1,495.00
38,34,2018,1,502.00
39,34,2017,1,477.00
40,37,2019,2,550.00
41,37,2019,1,528.00
42,37,2018,2,561.00
43,37,2018,1,532.00
44,37,2017,2,532.00
45,37,2017,1,521.00
46,41,2019,2,536.00
47,41,2019,1,501.00
48,41,2018,2,543.00
49,41,2018,1,490.00
50,41,2017,2,512.00
51,41,2017,1,482.00
52,42,2019,1,495.00
53,42,2018,1,501.00
54,42,2017,1,463.00
55,43,2019,1,498.00
56,43,2018,1,507.00
57,43,2017,1,487.00
58,45,2019,2,490.00
59,45,2019,1,461.00
60,45,2018,2,455.00
61,45,2018,1,454.00
62,45,2017,2,504.00
63,45,2017,1,417.00
64,50,2019,1,515.00
65,50,2018,1,506.00
66,50,2017,1,461.00
67,52,2019,2,528.00
68,52,2019,1,479.00
69,52,2018,2,555.00
70,52,2018,1,501.00
71,52,2017,2,525.00
72,52,2017,1,469.00
73,53,2019,1,519.00
74,53,2018,1,500.00
75,53,2017,1,477.00
76,61,2019,1,470.00
77,61,2018,1,469.00
78,61,2017,1,433.00
79,62,2019,2,514.00
80,62,2019,1,462.00
81,62,2018,2,489.00
82,62,2018,1,467.00
83,62,2017,2,489.00
84,62,2017,1,440.00
85,54,2018,1,314.00
86,54,2017,1,277.00
