,province_id,year,types,score
0,22,2019,1,152.00
1,42,2019,2,200.00
2,43,2019,2,200.00
3,43,2019,1,200.00
4,45,2019,2,335.00
5,46,2019,1,280.00
6,46,2019,2,280.00
7,50,2019,1,312.00
8,50,2019,2,288.00
9,50,2018,2,241.00
10,50,2018,1,233.00
11,50,2017,2,161.00
12,50,2017,1,159.00
13,51,2019,2,239.00
14,51,2019,1,221.00
15,51,2018,2,370.00
16,51,2018,1,270.00
17,51,2017,2,347.00
18,51,2017,1,180.00
19,52,2019,2,299.00
20,52,2019,1,251.00
21,52,2018,2,311.00
22,52,2018,1,291.00
23,52,2017,2,371.00
24,52,2017,1,228.00
25,53,2019,2,418.00
26,53,2019,1,355.00
27,53,2018,2,392.00
28,53,2018,1,318.00
29,53,2017,2,372.00
30,53,2017,1,313.00
31,62,2019,2,303.00
32,62,2019,1,160.00
33,63,2019,2,257.00
34,54,2018,1,248.00
35,54,2018,2,193.00
36,54,2017,2,211.00
37,23,2017,2,291.00
