,province_id,year,types,score
0,11,2019,1,247.00
1,11,2019,2,190.00
2,11,2018,2,275.00
3,11,2018,1,253.00
4,11,2017,1,251.00
5,13,2019,2,407.00
6,13,2019,1,331.00
7,13,2018,2,379.00
8,13,2018,1,292.00
9,13,2017,2,315.00
10,13,2017,1,244.00
11,14,2019,2,252.00
12,14,2019,1,130.00
13,14,2018,1,261.00
14,14,2018,2,150.00
15,14,2017,1,268.00
16,14,2017,2,210.00
17,15,2019,2,357.00
18,15,2019,1,293.00
19,15,2018,2,324.00
20,15,2018,1,275.00
21,15,2017,2,275.00
22,15,2017,1,263.00
23,32,2019,1,273.00
24,32,2019,2,230.00
25,32,2018,1,248.00
26,32,2018,2,228.00
27,32,2017,1,241.00
28,32,2017,2,209.00
29,33,2019,3,496.00
30,33,2018,3,492.00
31,33,2017,3,482.00
32,34,2019,2,433.00
33,34,2019,1,292.00
34,34,2018,2,378.00
35,34,2018,1,278.00
36,34,2017,2,328.00
37,34,2017,1,310.00
38,36,2019,2,315.00
39,36,2019,1,288.00
40,36,2018,2,296.00
41,36,2018,1,270.00
42,36,2017,1,304.00
43,36,2017,2,294.00
44,37,2019,2,486.00
45,37,2019,1,438.00
46,37,2018,2,476.00
47,37,2018,1,405.00
48,37,2017,2,452.00
49,37,2017,1,398.00
50,42,2019,2,300.00
51,42,2019,1,286.00
52,42,2018,2,247.00
53,42,2018,1,242.00
54,42,2017,1,232.00
55,42,2017,2,231.00
56,43,2019,2,471.00
57,43,2019,1,390.00
58,43,2018,2,456.00
59,43,2018,1,381.00
60,43,2017,2,430.00
61,43,2017,1,355.00
62,44,2019,2,421.00
63,44,2019,1,343.00
64,44,2018,2,412.00
65,44,2018,1,300.00
66,44,2017,2,351.00
67,44,2017,1,260.00
68,45,2019,2,240.00
69,45,2019,1,185.00
70,45,2018,1,255.00
71,45,2018,2,228.00
72,45,2017,2,213.00
73,45,2017,1,191.00
74,46,2019,2,486.00
75,46,2019,1,456.00
76,46,2018,1,444.00
77,46,2018,2,437.00
78,46,2017,1,436.00
79,46,2017,2,395.00
80,50,2019,2,408.00
81,50,2019,1,392.00
82,50,2018,2,245.00
83,50,2018,1,243.00
84,50,2017,2,239.00
85,50,2017,1,221.00
86,51,2019,2,368.00
87,51,2019,1,320.00
88,51,2018,2,391.00
89,51,2018,1,318.00
90,51,2017,2,350.00
91,51,2017,1,200.00
92,52,2019,2,424.00
93,52,2019,1,342.00
94,52,2018,2,440.00
95,52,2018,1,351.00
96,52,2017,2,416.00
97,52,2017,1,328.00
98,53,2019,2,449.00
99,53,2019,1,402.00
100,53,2018,2,452.00
101,53,2018,1,404.00
102,53,2017,2,432.00
103,53,2017,1,385.00
104,61,2019,1,320.00
105,61,2019,2,306.00
106,61,2018,2,417.00
107,61,2018,1,280.00
108,61,2017,1,160.00
109,62,2019,2,309.00
110,62,2019,1,275.00
111,62,2018,1,244.00
112,62,2018,2,218.00
113,62,2017,2,301.00
114,62,2017,1,289.00
115,63,2019,2,379.00
116,63,2019,1,322.00
117,63,2018,2,369.00
118,63,2018,1,310.00
119,63,2017,2,345.00
120,63,2017,1,310.00
121,64,2019,2,386.00
122,64,2019,1,340.00
123,64,2018,2,414.00
124,64,2018,1,327.00
125,64,2017,2,377.00
126,64,2017,1,304.00
127,65,2019,2,325.00
128,65,2019,1,274.00
129,65,2018,2,315.00
130,65,2018,1,304.00
131,65,2017,2,282.00
132,65,2017,1,270.00
133,35,2018,2,367.00
134,35,2018,1,259.00
135,35,2017,2,302.00
136,35,2017,1,246.00
137,41,2018,2,299.00
138,41,2018,1,227.00
139,41,2017,2,198.00
140,41,2017,1,180.00
