,province_id,year,types,score
0,13,2019,2,541.00
1,13,2019,1,491.00
2,13,2018,2,548.00
3,13,2018,1,495.00
4,13,2017,2,496.00
5,13,2017,1,463.00
6,14,2019,2,519.00
7,14,2019,1,459.00
8,14,2018,2,512.00
9,14,2018,1,469.00
10,14,2017,2,481.00
11,14,2017,1,432.00
12,37,2019,2,528.00
13,37,2019,1,479.00
14,37,2018,2,531.00
15,37,2018,1,471.00
16,37,2017,2,505.00
17,37,2017,1,472.00
18,41,2019,2,511.00
19,41,2019,1,463.00
20,41,2018,2,519.00
21,41,2018,1,472.00
22,41,2017,2,475.00
23,41,2017,1,445.00
24,42,2019,2,505.00
25,42,2019,1,447.00
26,42,2018,2,512.00
27,42,2018,1,435.00
28,42,2017,2,475.00
29,42,2017,1,421.00
30,43,2019,2,523.00
31,43,2019,1,455.00
32,43,2018,2,539.00
33,43,2018,1,463.00
34,43,2017,2,496.00
35,43,2017,1,434.00
36,45,2019,2,455.00
37,45,2019,1,411.00
38,45,2018,2,466.00
39,45,2018,1,408.00
40,45,2017,2,455.00
41,45,2017,1,365.00
42,50,2019,2,505.00
43,50,2019,1,477.00
44,50,2018,2,495.00
45,50,2018,1,479.00
46,50,2017,2,489.00
47,50,2017,1,438.00
48,51,2019,2,516.00
49,51,2019,1,512.00
50,51,2018,2,535.00
51,51,2018,1,504.00
52,51,2017,2,514.00
53,51,2017,1,488.00
54,53,2019,1,545.00
55,53,2019,2,505.00
56,53,2018,2,539.00
57,53,2018,1,466.00
58,53,2017,2,509.00
59,53,2017,1,440.00
60,61,2019,2,505.00
61,61,2019,1,448.00
62,61,2018,2,491.00
63,61,2018,1,450.00
64,61,2017,2,474.00
65,61,2017,1,427.00
66,62,2019,2,493.00
67,62,2019,1,448.00
68,62,2018,2,473.00
69,62,2018,1,455.00
70,62,2017,2,470.00
71,62,2017,1,424.00
