,province_id,year,types,score
0,13,2019,2,391.00
1,13,2019,1,328.00
2,13,2018,2,324.00
3,13,2018,1,314.00
4,34,2019,2,339.00
5,34,2019,1,205.00
6,34,2018,2,298.00
7,34,2018,1,202.00
8,34,2017,2,264.00
9,34,2017,1,200.00
10,53,2019,2,437.00
11,53,2019,1,349.00
12,53,2018,2,410.00
13,53,2018,1,327.00
14,53,2017,2,411.00
15,53,2017,1,324.00
16,62,2019,1,367.00
17,62,2019,2,308.00
18,62,2017,2,180.00
19,62,2017,1,180.00
20,65,2019,2,313.00
21,65,2019,1,220.00
22,65,2018,2,221.00
23,65,2018,1,204.00
24,65,2017,2,220.00
25,65,2017,1,211.00
