,province_id,year,types,score
0,13,2019,2,474.00
1,13,2019,1,423.00
2,13,2018,2,454.00
3,13,2018,1,395.00
4,13,2017,2,406.00
5,13,2017,1,360.00
6,14,2019,2,405.00
7,14,2019,1,352.00
8,14,2018,2,363.00
9,14,2018,1,323.00
10,21,2019,2,489.00
11,21,2019,1,420.00
12,21,2018,2,468.00
13,21,2018,1,409.00
14,21,2017,2,452.00
15,21,2017,1,368.00
16,22,2019,1,371.00
17,22,2018,2,371.00
18,22,2018,1,322.00
19,22,2017,2,350.00
20,22,2017,1,281.00
21,23,2019,2,399.00
22,23,2019,1,383.00
23,23,2018,2,353.00
24,23,2018,1,353.00
25,23,2017,2,353.00
26,23,2017,1,336.00
27,32,2019,1,309.00
28,32,2019,2,286.00
29,32,2018,1,285.00
30,32,2018,2,282.00
31,32,2017,2,281.00
32,32,2017,1,269.00
33,33,2019,3,520.00
34,33,2018,3,505.00
35,33,2017,3,545.00
36,35,2019,2,467.00
37,35,2019,1,397.00
38,35,2018,2,446.00
39,35,2018,1,394.00
40,35,2017,2,380.00
41,35,2017,1,333.00
42,36,2019,2,515.00
43,36,2019,1,470.00
44,36,2018,2,509.00
45,36,2018,1,465.00
46,36,2017,2,458.00
47,36,2017,1,431.00
48,41,2019,2,451.00
49,41,2019,1,421.00
50,41,2018,2,438.00
51,41,2018,1,405.00
52,41,2017,2,409.00
53,41,2017,1,378.00
54,42,2019,2,447.00
55,42,2019,1,420.00
56,42,2018,2,446.00
57,42,2018,1,397.00
58,42,2017,2,408.00
59,42,2017,1,364.00
60,43,2019,2,497.00
61,43,2019,1,434.00
62,43,2018,2,502.00
63,43,2018,1,430.00
64,43,2017,2,456.00
65,43,2017,1,398.00
66,44,2019,2,478.00
67,44,2019,1,413.00
68,44,2018,2,466.00
69,44,2018,1,395.00
70,44,2017,2,427.00
71,44,2017,1,381.00
72,45,2019,2,388.00
73,45,2019,1,353.00
74,45,2018,2,403.00
75,45,2018,1,356.00
76,45,2017,2,417.00
77,45,2017,1,374.00
78,46,2019,2,543.00
79,46,2019,1,514.00
80,46,2018,2,527.00
81,46,2018,1,506.00
82,46,2017,2,529.00
83,46,2017,1,503.00
84,51,2019,2,475.00
85,51,2019,1,467.00
86,51,2018,2,495.00
87,51,2018,1,465.00
88,51,2017,2,470.00
89,51,2017,1,442.00
90,53,2019,2,466.00
91,53,2019,1,399.00
92,53,2018,2,474.00
93,53,2017,2,446.00
94,53,2017,1,413.00
95,61,2019,2,404.00
96,61,2019,1,373.00
97,61,2018,2,373.00
98,61,2018,1,332.00
99,61,2017,2,376.00
100,61,2017,1,324.00
