,province_id,year,types,score
0,12,2019,1,447.00
1,12,2018,1,449.00
2,12,2017,1,427.00
3,13,2019,1,498.00
4,13,2018,1,497.00
5,13,2017,1,465.00
6,15,2019,2,463.00
7,15,2019,1,421.00
8,15,2018,2,439.00
9,15,2018,1,416.00
10,15,2017,1,375.00
11,21,2019,1,467.00
12,21,2018,1,468.00
13,21,2017,1,425.00
14,22,2019,2,493.00
15,22,2019,1,448.00
16,22,2018,2,433.00
17,22,2017,2,442.00
18,22,2017,1,409.00
19,23,2019,2,483.00
20,23,2019,1,476.00
21,23,2018,2,462.00
22,23,2018,1,456.00
23,23,2017,2,447.00
24,23,2017,1,437.00
25,32,2019,2,322.00
26,32,2019,1,310.00
27,32,2018,2,318.00
28,32,2018,1,315.00
29,32,2017,2,316.00
30,32,2017,1,308.00
31,33,2019,3,565.00
32,33,2018,3,555.00
33,33,2017,3,538.00
34,34,2019,2,548.00
35,34,2019,1,495.00
36,34,2018,2,547.00
37,34,2018,1,503.00
38,34,2017,2,509.00
39,34,2017,1,481.00
40,35,2019,1,463.00
41,35,2018,1,452.00
42,35,2017,1,396.00
43,36,2019,1,510.00
44,36,2018,1,514.00
45,36,2017,1,485.00
46,41,2019,2,525.00
47,41,2019,1,491.00
48,41,2018,2,533.00
49,41,2018,1,488.00
50,41,2017,2,488.00
51,41,2017,1,465.00
52,42,2019,2,508.00
53,42,2019,1,464.00
54,42,2018,2,524.00
55,42,2018,1,479.00
56,42,2017,2,479.00
57,42,2017,1,451.00
58,43,2019,1,488.00
59,43,2018,1,494.00
60,43,2017,1,460.00
61,44,2019,1,460.00
62,44,2018,1,454.00
63,44,2017,1,434.00
64,45,2019,1,443.00
65,45,2019,2,422.00
66,45,2018,2,501.00
67,45,2018,1,453.00
68,45,2017,2,484.00
69,45,2017,1,406.00
70,46,2019,1,556.00
71,46,2018,1,570.00
72,46,2017,1,570.00
73,50,2019,1,490.00
74,50,2018,1,479.00
75,50,2017,1,448.00
76,51,2019,1,521.00
77,51,2019,2,517.00
78,51,2018,1,518.00
79,51,2018,2,514.00
80,51,2017,2,516.00
81,51,2017,1,480.00
82,52,2019,2,504.00
83,52,2019,1,424.00
84,52,2018,2,529.00
85,52,2018,1,432.00
86,52,2017,2,504.00
87,52,2017,1,401.00
88,53,2019,2,513.00
89,53,2019,1,486.00
90,53,2018,2,539.00
91,53,2018,1,478.00
92,53,2017,2,516.00
93,53,2017,1,450.00
94,61,2019,1,456.00
95,61,2018,1,444.00
96,61,2017,1,410.00
97,62,2019,2,484.00
98,62,2019,1,458.00
99,62,2018,2,474.00
100,62,2018,1,465.00
101,62,2017,2,474.00
102,62,2017,1,434.00
103,63,2019,2,464.00
104,63,2019,1,383.00
105,63,2018,2,440.09
106,63,2018,1,372.08
107,63,2017,2,422.00
108,63,2017,1,363.00
109,64,2019,1,435.00
110,64,2018,1,441.00
111,64,2017,1,413.00
112,14,2018,2,508.00
113,14,2018,1,468.00
114,14,2017,2,481.00
115,14,2017,1,433.00
116,31,2018,3,440.00
117,37,2018,1,511.00
118,37,2017,1,501.00
119,54,2018,2,321.00
120,54,2018,1,279.00
121,54,2017,2,307.00
122,54,2017,1,249.00
