,province_id,year,types,score
0,12,2019,2,473.00
1,12,2019,1,460.00
2,12,2018,2,487.00
3,12,2018,1,461.00
4,12,2017,2,459.00
5,12,2017,1,438.00
6,13,2019,1,459.00
7,13,2018,1,431.00
8,13,2017,1,459.00
9,14,2019,2,507.00
10,14,2019,1,444.00
11,14,2018,2,503.00
12,14,2018,1,451.00
13,14,2017,2,469.00
14,14,2017,1,420.00
15,15,2019,2,489.00
16,15,2019,1,427.00
17,15,2018,2,449.00
18,15,2018,1,446.00
19,15,2017,2,431.00
20,15,2017,1,407.00
21,21,2019,2,539.00
22,21,2019,1,499.00
23,21,2018,2,527.00
24,21,2018,1,499.00
25,21,2017,2,495.00
26,21,2017,1,452.00
27,22,2019,2,493.00
28,22,2019,1,489.00
29,22,2018,2,477.00
30,22,2018,1,446.00
31,22,2017,2,450.00
32,22,2017,1,425.00
33,23,2019,2,472.00
34,23,2019,1,468.00
35,23,2018,2,460.00
36,23,2018,1,446.00
37,23,2017,2,450.00
38,23,2017,1,414.00
39,32,2019,1,319.00
40,32,2019,2,309.00
41,32,2018,2,309.00
42,32,2018,1,304.00
43,32,2017,2,301.00
44,32,2017,1,291.00
45,33,2019,3,557.00
46,33,2018,3,550.00
47,33,2017,3,528.00
48,34,2019,2,531.00
49,34,2019,1,456.00
50,34,2018,2,523.00
51,34,2018,1,466.00
52,34,2017,2,480.00
53,34,2017,1,444.00
54,36,2019,2,526.00
55,36,2019,1,475.00
56,36,2018,2,526.00
57,36,2018,1,459.00
58,36,2017,2,482.00
59,37,2019,2,528.00
60,37,2019,1,482.00
61,37,2018,2,529.00
62,37,2018,1,469.00
63,37,2017,2,506.00
64,37,2017,1,458.00
65,41,2019,2,511.00
66,41,2019,1,451.00
67,41,2018,2,511.00
68,41,2018,1,435.00
69,41,2017,2,470.00
70,41,2017,1,428.00
71,42,2019,2,498.00
72,42,2018,2,513.00
73,42,2017,2,475.00
74,43,2019,2,537.00
75,43,2018,2,539.00
76,43,2017,2,498.00
77,44,2019,2,514.00
78,44,2018,2,506.00
79,44,2017,2,463.00
80,45,2019,2,442.00
81,45,2019,1,394.00
82,45,2018,2,455.00
83,45,2018,1,388.00
84,45,2017,2,432.00
85,45,2017,1,350.00
86,46,2019,2,600.00
87,46,2018,2,592.00
88,46,2017,2,586.00
89,50,2019,2,511.00
90,50,2018,2,492.00
91,50,2017,2,489.00
92,51,2019,2,512.00
93,51,2019,1,502.00
94,51,2018,2,527.00
95,51,2018,1,500.00
96,51,2017,2,503.00
97,51,2017,1,461.00
98,52,2019,2,494.00
99,52,2019,1,408.00
100,52,2018,2,517.00
101,52,2018,1,419.00
102,52,2017,2,490.00
103,52,2017,1,391.00
104,53,2019,2,518.00
105,53,2019,1,472.00
106,53,2018,2,529.00
107,53,2018,1,461.00
108,53,2017,2,504.00
109,53,2017,1,410.00
110,61,2019,1,448.00
111,61,2018,1,434.00
112,61,2017,1,405.00
113,62,2019,2,493.00
114,62,2019,1,436.00
115,62,2018,2,469.00
116,62,2018,1,441.00
117,62,2017,2,470.00
118,62,2017,1,414.00
119,63,2019,2,467.00
120,63,2018,2,431.00
121,63,2017,2,436.00
122,64,2019,2,509.00
123,64,2019,1,424.00
124,64,2018,2,502.00
125,64,2017,2,489.00
126,64,2017,1,412.00
127,65,2019,2,465.00
128,65,2019,1,414.00
129,65,2018,2,453.00
130,65,2018,1,420.00
131,65,2017,2,419.00
132,65,2017,1,378.00
133,35,2017,2,400.00
