,province_id,year,types,score
0,35,2019,2,432.00
1,35,2019,1,332.00
2,35,2018,1,263.00
3,35,2017,2,327.00
4,35,2017,1,272.00
5,14,2018,2,291.00
6,14,2018,1,212.00
7,14,2017,2,254.00
8,14,2017,1,201.00
9,34,2018,2,429.00
10,34,2018,1,364.00
11,34,2017,2,364.00
12,34,2017,1,364.00
13,36,2018,2,397.00
14,36,2018,1,377.00
15,36,2017,1,368.00
16,36,2017,2,361.00
17,41,2018,2,276.00
18,41,2018,1,219.00
19,41,2017,2,242.00
20,41,2017,1,182.00
21,44,2018,2,413.00
22,44,2018,1,296.00
23,44,2017,2,353.00
24,44,2017,1,254.00
25,45,2018,2,329.00
26,45,2018,1,274.00
27,45,2017,2,261.00
28,45,2017,1,208.00
29,51,2018,2,446.00
30,51,2018,1,292.00
31,51,2017,2,400.00
32,51,2017,1,180.00
33,52,2018,2,466.00
34,52,2018,1,365.00
35,52,2017,2,438.00
36,52,2017,1,340.00
37,53,2018,2,462.00
38,53,2018,1,405.00
39,53,2017,2,477.00
40,53,2017,1,378.00
41,65,2018,1,319.00
42,65,2018,2,222.00
43,62,2017,2,261.00
44,62,2017,1,242.00
