,province_id,year,types,score
0,13,2019,2,337.00
1,13,2019,1,292.00
2,13,2017,2,200.00
3,13,2017,1,200.00
4,14,2019,1,130.00
5,14,2019,2,130.00
6,14,2018,2,267.00
7,14,2018,1,150.00
8,14,2017,2,210.00
9,14,2017,1,130.00
10,34,2019,1,320.00
11,34,2019,2,232.00
12,34,2018,1,367.00
13,34,2017,1,344.00
14,35,2019,2,390.00
15,35,2019,1,279.00
16,36,2019,2,311.00
17,36,2019,1,259.00
18,36,2018,1,295.00
19,36,2018,2,277.00
20,36,2017,2,261.00
21,36,2017,1,253.00
22,37,2019,2,392.00
23,37,2019,1,385.00
24,37,2018,2,377.00
25,37,2018,1,339.00
26,37,2017,1,336.00
27,37,2017,2,322.00
28,42,2019,1,200.00
29,42,2019,2,200.00
30,42,2018,1,200.00
31,42,2018,2,200.00
32,42,2017,1,200.00
33,42,2017,2,200.00
34,43,2019,2,331.00
35,43,2019,1,247.00
36,43,2018,2,305.00
37,43,2018,1,215.00
38,43,2017,2,278.00
39,43,2017,1,259.00
40,44,2019,2,388.00
41,44,2019,1,314.00
42,44,2018,2,360.00
43,44,2018,1,280.00
44,44,2017,2,290.00
45,44,2017,1,231.00
46,45,2019,2,301.00
47,45,2019,1,278.00
48,45,2018,2,249.00
49,45,2018,1,237.00
50,45,2017,1,237.00
51,45,2017,2,207.00
52,46,2019,1,430.00
53,46,2019,2,376.00
54,46,2018,1,422.00
55,46,2018,2,280.00
56,46,2017,2,440.00
57,46,2017,1,435.00
58,50,2019,1,232.00
59,50,2019,2,222.00
60,50,2018,1,182.00
61,50,2018,2,172.00
62,50,2017,2,209.00
63,50,2017,1,194.00
64,51,2019,2,271.00
65,51,2019,1,150.00
66,51,2018,2,408.00
67,51,2018,1,243.00
68,51,2017,2,360.00
69,51,2017,1,232.00
70,52,2019,2,194.00
71,52,2019,1,181.00
72,52,2018,2,200.00
73,52,2018,1,200.00
74,52,2017,2,413.00
75,52,2017,1,324.00
76,53,2019,2,448.00
77,53,2019,1,384.00
78,53,2018,2,451.00
79,53,2018,1,370.00
80,53,2017,2,428.00
81,53,2017,1,364.00
82,41,2018,2,225.00
83,41,2018,1,211.00
84,41,2017,1,217.00
85,41,2017,2,197.00
