,province_id,year,types,score
0,13,2019,2,443.00
1,13,2019,1,390.00
2,13,2018,2,368.00
3,13,2018,1,341.00
4,13,2017,1,308.00
5,13,2017,2,200.00
6,14,2019,2,396.00
7,14,2019,1,351.00
8,14,2018,2,362.00
9,14,2018,1,335.00
10,14,2017,2,324.00
11,14,2017,1,307.00
12,15,2019,2,351.00
13,15,2019,1,308.00
14,15,2018,2,272.00
15,15,2018,1,236.00
16,15,2017,2,277.00
17,15,2017,1,232.00
18,22,2019,2,361.00
19,22,2019,1,343.00
20,22,2018,2,291.00
21,22,2018,1,259.00
22,22,2017,1,268.00
23,22,2017,2,234.00
24,23,2019,1,346.00
25,23,2019,2,340.00
26,23,2018,1,308.00
27,23,2018,2,292.00
28,23,2017,2,277.00
29,23,2017,1,273.00
30,32,2019,1,298.00
31,32,2019,2,230.00
32,32,2018,1,248.00
33,32,2018,2,228.00
34,32,2017,1,233.00
35,32,2017,2,209.00
36,33,2019,3,496.00
37,33,2018,3,490.00
38,33,2017,3,482.00
39,34,2019,2,491.00
40,34,2019,1,407.00
41,34,2018,2,460.00
42,34,2018,1,407.00
43,34,2017,2,396.00
44,34,2017,1,386.00
45,35,2019,2,415.00
46,35,2019,1,367.00
47,35,2018,2,362.00
48,35,2018,1,313.00
49,35,2017,2,303.00
50,35,2017,1,278.00
51,36,2019,2,428.00
52,36,2019,1,422.00
53,36,2018,1,396.00
54,36,2018,2,389.00
55,36,2017,1,404.00
56,36,2017,2,390.00
57,37,2019,2,485.00
58,37,2019,1,440.00
59,37,2018,2,464.00
60,37,2018,1,412.00
61,37,2017,2,427.00
62,37,2017,1,404.00
63,42,2019,2,427.00
64,42,2019,1,388.00
65,42,2018,2,433.00
66,42,2018,1,376.00
67,42,2017,2,393.00
68,42,2017,1,350.00
69,43,2019,2,489.00
70,43,2019,1,411.00
71,43,2018,2,469.00
72,43,2018,1,396.00
73,43,2017,2,429.00
74,43,2017,1,372.00
75,44,2019,2,449.00
76,44,2019,1,374.00
77,44,2018,2,429.00
78,44,2018,1,328.00
79,44,2017,2,381.00
80,44,2017,1,295.00
81,45,2019,2,372.00
82,45,2019,1,345.00
83,45,2018,2,357.00
84,45,2018,1,320.00
85,45,2017,2,338.00
86,45,2017,1,296.00
87,46,2019,2,537.00
88,46,2019,1,493.00
89,46,2018,1,473.00
90,46,2018,2,423.00
91,46,2017,1,476.00
92,46,2017,2,471.00
93,50,2019,1,398.00
94,50,2019,2,377.00
95,50,2018,1,221.00
96,50,2018,2,198.00
97,50,2017,1,174.00
98,50,2017,2,164.00
99,51,2019,2,429.00
100,51,2019,1,407.00
101,51,2018,2,433.00
102,51,2018,1,404.00
103,51,2017,1,218.00
104,51,2017,2,190.00
105,52,2019,2,440.00
106,52,2019,1,364.00
107,52,2018,2,457.00
108,52,2018,1,364.00
109,52,2017,2,419.00
110,52,2017,1,340.00
111,53,2019,2,451.00
112,53,2019,1,400.00
113,53,2018,2,441.00
114,53,2018,1,386.00
115,53,2017,2,406.00
116,53,2017,1,363.00
117,61,2019,2,423.00
118,61,2019,1,365.00
119,61,2018,1,313.00
120,61,2018,2,311.00
121,61,2017,2,319.00
122,61,2017,1,318.00
123,62,2019,2,386.00
124,62,2019,1,374.00
125,62,2018,1,359.00
126,62,2018,2,293.00
127,62,2017,2,363.00
128,62,2017,1,344.00
129,63,2019,2,355.00
130,63,2019,1,319.00
131,63,2018,1,264.00
132,63,2018,2,216.00
133,63,2017,2,327.00
134,63,2017,1,298.00
135,64,2019,2,419.00
136,64,2019,1,332.00
137,64,2018,2,324.00
138,64,2018,1,299.00
139,64,2017,2,295.00
140,64,2017,1,253.00
141,65,2019,2,382.00
142,65,2019,1,324.00
143,65,2018,2,358.00
144,65,2018,1,337.00
145,65,2017,2,335.00
146,65,2017,1,303.00
147,41,2018,2,411.00
148,41,2018,1,369.00
149,41,2017,2,363.00
150,41,2017,1,338.00
151,54,2018,1,346.00
152,54,2018,2,218.00
153,54,2017,2,270.00
154,54,2017,1,230.00
