,province_id,year,types,score
0,12,2019,1,473.00
1,12,2019,2,462.00
2,12,2018,2,529.00
3,12,2018,1,477.00
4,12,2017,2,512.00
5,12,2017,1,454.00
6,13,2019,2,543.00
7,13,2019,1,515.00
8,13,2018,2,563.00
9,13,2018,1,517.00
10,13,2017,2,520.00
11,13,2017,1,485.00
12,14,2019,2,528.00
13,14,2019,1,444.00
14,14,2018,2,529.00
15,14,2018,1,496.00
16,14,2017,2,496.00
17,14,2017,1,458.00
18,15,2019,2,533.00
19,15,2019,1,456.00
20,15,2018,2,487.00
21,15,2018,1,448.00
22,15,2017,2,460.00
23,15,2017,1,452.00
24,21,2019,2,550.00
25,21,2019,1,484.00
26,21,2018,2,535.00
27,21,2018,1,495.00
28,21,2017,2,506.00
29,21,2017,1,449.00
30,22,2019,2,525.00
31,22,2019,1,491.00
32,22,2018,2,507.00
33,22,2018,1,482.00
34,22,2017,2,497.00
35,22,2017,1,391.00
36,23,2019,2,501.00
37,23,2019,1,405.00
38,23,2018,2,471.00
39,23,2018,1,453.00
40,23,2017,2,435.00
41,23,2017,1,409.00
42,32,2019,1,336.00
43,32,2019,2,332.00
44,32,2018,2,325.00
45,32,2018,1,321.00
46,32,2017,2,323.00
47,32,2017,1,307.00
48,33,2019,3,551.00
49,33,2018,3,567.00
50,33,2017,3,598.00
51,34,2019,2,550.00
52,34,2019,1,494.00
53,34,2018,2,548.00
54,34,2018,1,500.00
55,34,2017,2,513.00
56,34,2017,1,482.00
57,35,2019,2,528.00
58,35,2019,1,451.00
59,35,2018,2,524.00
60,35,2018,1,427.00
61,35,2017,2,471.00
62,35,2017,1,369.00
63,36,2019,2,552.00
64,36,2019,1,514.00
65,36,2018,2,561.00
66,36,2018,1,516.00
67,36,2017,2,518.00
68,36,2017,1,486.00
69,37,2019,2,542.00
70,37,2019,1,505.00
71,37,2018,2,546.00
72,37,2018,1,502.00
73,37,2017,2,517.00
74,37,2017,1,494.00
75,41,2019,2,536.00
76,41,2019,1,499.00
77,41,2018,2,545.00
78,41,2018,1,493.00
79,41,2017,2,508.00
80,41,2017,1,475.00
81,42,2019,2,536.00
82,42,2019,1,491.00
83,42,2018,2,552.00
84,42,2018,1,492.00
85,42,2017,2,517.00
86,42,2017,1,461.00
87,44,2019,2,527.00
88,44,2019,1,463.00
89,44,2018,2,517.00
90,44,2018,1,457.00
91,44,2017,2,481.00
92,44,2017,1,437.00
93,45,2019,2,487.00
94,45,2019,1,443.00
95,45,2018,2,507.00
96,45,2018,1,446.00
97,45,2017,2,413.00
98,45,2017,1,393.00
99,46,2019,2,605.00
100,46,2019,1,603.00
101,46,2018,2,675.00
102,46,2018,1,591.00
103,46,2017,2,669.00
104,46,2017,1,570.00
105,50,2019,2,532.00
106,50,2019,1,508.00
107,50,2018,2,509.00
108,50,2018,1,504.00
109,50,2017,2,503.00
110,50,2017,1,461.00
111,51,2019,1,534.00
112,51,2019,2,534.00
113,51,2018,2,549.00
114,51,2018,1,530.00
115,51,2017,2,529.00
116,51,2017,1,480.00
117,52,2019,2,527.00
118,52,2019,1,440.00
119,52,2018,2,561.00
120,52,2018,1,460.00
121,52,2017,2,529.00
122,52,2017,1,429.00
123,53,2019,2,532.00
124,53,2019,1,508.00
125,53,2018,2,558.00
126,53,2018,1,498.00
127,53,2017,2,532.00
128,53,2017,1,464.00
129,61,2019,2,514.00
130,61,2019,1,462.00
131,61,2018,2,516.00
132,61,2018,1,468.00
133,61,2017,2,500.00
134,61,2017,1,441.00
135,62,2019,2,518.00
136,62,2019,1,467.00
137,62,2018,2,499.00
138,62,2018,1,475.00
139,62,2017,2,496.00
140,62,2017,1,445.00
141,64,2019,2,535.00
142,64,2019,1,454.00
143,64,2018,2,519.00
144,64,2017,2,511.00
145,64,2017,1,424.00
146,65,2019,2,494.00
147,65,2019,1,435.00
148,65,2018,2,485.00
149,65,2018,1,451.00
150,65,2017,2,466.00
151,65,2017,1,422.00
