,province_id,year,types,score
0,11,2019,1,578.00
1,11,2018,1,556.00
2,11,2017,1,566.00
3,12,2019,1,480.00
4,12,2018,1,576.00
5,12,2017,1,547.00
6,13,2019,1,559.00
7,13,2018,1,586.00
8,13,2017,1,556.00
9,13,2017,2,495.00
10,14,2019,2,518.00
11,14,2019,1,486.00
12,14,2018,2,508.00
13,14,2018,1,493.00
14,14,2017,2,492.00
15,14,2017,1,473.00
16,21,2019,1,573.00
17,21,2018,1,584.00
18,21,2017,1,518.00
19,22,2019,1,529.00
20,22,2018,1,538.00
21,22,2017,1,502.00
22,23,2019,1,554.00
23,23,2018,1,548.00
24,23,2017,1,559.00
25,32,2019,1,356.00
26,32,2018,1,351.00
27,32,2017,1,348.00
28,33,2019,3,606.00
29,33,2018,3,588.00
30,33,2017,3,580.00
31,34,2019,2,547.00
32,34,2019,1,543.00
33,34,2018,1,564.00
34,34,2018,2,550.00
35,34,2017,1,533.00
36,34,2017,2,507.00
37,35,2019,2,550.00
38,35,2019,1,521.00
39,35,2018,2,551.00
40,35,2018,1,503.00
41,35,2017,2,489.00
42,35,2017,1,451.00
43,36,2019,1,533.00
44,36,2018,1,555.00
45,36,2017,1,541.00
46,37,2019,1,554.00
47,37,2019,2,542.00
48,37,2018,2,539.00
49,37,2018,1,534.00
50,37,2017,1,591.00
51,41,2019,1,551.00
52,41,2019,2,548.00
53,41,2018,2,548.00
54,41,2018,1,521.00
55,41,2017,1,553.00
56,41,2017,2,503.00
57,42,2019,1,480.00
58,42,2018,1,566.00
59,42,2017,1,534.00
60,43,2019,1,499.00
61,43,2018,1,520.00
62,43,2017,1,512.00
63,44,2019,1,509.00
64,44,2018,1,501.00
65,44,2017,1,465.00
66,45,2019,1,566.00
67,45,2019,2,500.00
68,45,2018,2,536.00
69,45,2018,1,536.00
70,45,2017,2,510.00
71,45,2017,1,440.00
72,46,2019,1,659.00
73,46,2018,1,679.00
74,46,2017,1,647.00
75,50,2019,1,576.00
76,50,2019,2,526.00
77,50,2018,1,559.00
78,50,2017,1,558.00
79,51,2019,1,617.00
80,51,2019,2,549.00
81,51,2018,1,594.00
82,51,2018,2,553.00
83,51,2017,2,521.00
84,51,2017,1,504.00
85,52,2019,2,525.00
86,52,2019,1,473.00
87,52,2018,2,557.00
88,52,2018,1,492.00
89,52,2017,2,525.00
90,52,2017,1,458.00
91,53,2019,1,579.00
92,53,2019,2,561.00
93,53,2018,1,586.00
94,53,2018,2,533.00
95,53,2017,2,532.00
96,53,2017,1,507.00
97,62,2019,1,537.00
98,62,2019,2,532.00
99,62,2018,1,541.00
100,62,2018,2,511.00
101,62,2017,2,512.00
102,62,2017,1,498.00
103,64,2019,1,449.00
104,64,2018,1,508.00
105,64,2017,1,461.00
106,65,2019,1,513.00
107,65,2018,1,548.00
108,65,2017,1,502.00
109,15,2018,1,487.00
110,15,2017,1,531.00
111,31,2018,3,483.00
112,61,2018,1,557.00
113,61,2017,1,538.00
114,54,2017,1,296.00
115,63,2017,1,444.00
