,province_id,year,types,score
0,11,2019,2,508.00
1,11,2019,1,469.00
2,11,2018,2,517.00
3,11,2018,1,474.00
4,11,2017,2,495.00
5,11,2017,1,481.00
6,12,2019,2,484.00
7,12,2019,1,463.00
8,12,2018,2,507.00
9,12,2018,1,471.00
10,13,2019,2,546.00
11,13,2019,1,498.00
12,13,2018,2,556.00
13,13,2018,1,508.00
14,13,2017,2,515.00
15,13,2017,1,482.00
16,14,2019,2,524.00
17,14,2019,1,481.00
18,14,2018,2,525.00
19,14,2018,1,482.00
20,14,2017,2,495.00
21,14,2017,1,443.00
22,15,2019,1,501.00
23,15,2019,2,498.00
24,15,2018,1,501.00
25,15,2018,2,459.00
26,15,2017,1,379.00
27,21,2019,2,540.00
28,21,2019,1,414.00
29,21,2018,2,527.00
30,21,2018,1,477.00
31,21,2017,2,490.00
32,21,2017,1,431.00
33,22,2019,2,495.00
34,22,2019,1,432.00
35,22,2018,2,453.00
36,22,2018,1,406.00
37,23,2019,2,481.00
38,23,2019,1,457.00
39,23,2018,2,466.00
40,23,2018,1,447.00
41,23,2017,2,454.00
42,23,2017,1,423.00
43,32,2019,1,329.00
44,32,2019,2,323.00
45,32,2018,2,320.00
46,32,2018,1,319.00
47,32,2017,2,315.00
48,32,2017,1,312.00
49,33,2019,3,556.00
50,33,2018,3,550.00
51,33,2017,3,528.00
52,34,2019,2,544.00
53,34,2019,1,488.00
54,34,2018,2,543.00
55,34,2018,1,497.00
56,34,2017,2,503.00
57,34,2017,1,476.00
58,35,2019,2,509.00
59,35,2019,1,447.00
60,35,2018,2,500.00
61,35,2018,1,435.00
62,35,2017,2,427.00
63,35,2017,1,377.00
64,36,2019,2,546.00
65,36,2019,1,498.00
66,36,2018,2,554.00
67,36,2018,1,500.00
68,36,2017,2,508.00
69,36,2017,1,470.00
70,37,2019,2,533.00
71,37,2019,1,487.00
72,37,2018,2,540.00
73,37,2018,1,483.00
74,37,2017,2,515.00
75,37,2017,1,476.00
76,41,2019,2,532.00
77,41,2019,1,498.00
78,41,2018,2,542.00
79,41,2018,1,493.00
80,41,2017,2,502.00
81,41,2017,1,471.00
82,42,2019,2,523.00
83,42,2019,1,478.00
84,42,2018,2,537.00
85,42,2018,1,483.00
86,42,2017,2,506.00
87,42,2017,1,452.00
88,43,2019,2,544.00
89,43,2019,1,487.00
90,43,2018,2,555.00
91,43,2018,1,497.00
92,43,2017,2,515.00
93,43,2017,1,465.00
94,44,2019,2,520.00
95,44,2019,1,453.00
96,44,2018,2,513.00
97,44,2018,1,445.00
98,44,2017,2,477.00
99,44,2017,1,427.00
100,45,2019,1,432.00
101,45,2019,2,423.00
102,45,2018,2,494.00
103,45,2018,1,428.00
104,45,2017,2,471.00
105,45,2017,1,361.00
106,46,2019,2,619.00
107,46,2019,1,547.00
108,46,2018,2,612.00
109,46,2018,1,575.00
110,46,2017,2,609.00
111,46,2017,1,569.00
112,50,2019,2,517.00
113,50,2019,1,494.00
114,50,2018,1,508.00
115,50,2018,2,497.00
116,50,2017,2,493.00
117,50,2017,1,432.00
118,51,2019,2,525.00
119,51,2019,1,519.00
120,51,2018,2,540.00
121,51,2018,1,517.00
122,51,2017,2,518.00
123,51,2017,1,474.00
124,52,2019,2,511.00
125,52,2019,1,424.00
126,52,2018,2,543.00
127,52,2018,1,439.00
128,52,2017,2,515.00
129,52,2017,1,414.00
130,53,2019,2,529.00
131,53,2019,1,489.00
132,53,2018,2,549.00
133,53,2018,1,483.00
134,53,2017,2,525.00
135,53,2017,1,456.00
136,61,2019,2,508.00
137,61,2019,1,463.00
138,61,2018,2,499.00
139,61,2018,1,484.00
140,61,2017,2,484.00
141,61,2017,1,426.00
142,62,2019,2,512.00
143,62,2019,1,460.00
144,62,2018,1,497.00
145,62,2018,2,492.00
146,62,2017,2,488.00
147,64,2019,2,522.00
148,64,2019,1,438.00
149,64,2018,2,515.00
150,64,2018,1,443.00
151,64,2017,2,503.00
152,64,2017,1,416.00
153,65,2019,2,493.00
154,65,2019,1,430.00
155,65,2018,2,488.00
156,65,2018,1,453.00
157,65,2017,2,470.00
158,65,2017,1,412.00
159,54,2017,2,310.00
160,54,2017,1,227.00
161,63,2017,1,381.00
