,province_id,year,types,score
0,12,2019,2,166.00
1,12,2018,1,161.00
2,12,2018,2,148.00
3,12,2017,1,344.00
4,12,2017,2,257.00
5,13,2019,2,440.00
6,13,2019,1,350.00
7,13,2018,2,378.00
8,13,2018,1,309.00
9,13,2017,1,200.00
10,13,2017,2,200.00
11,14,2019,2,342.00
12,14,2019,1,274.00
13,14,2018,2,329.00
14,14,2018,1,229.00
15,14,2017,2,284.00
16,14,2017,1,168.00
17,15,2019,2,342.00
18,15,2019,1,199.00
19,15,2018,2,324.00
20,15,2018,1,212.00
21,15,2017,2,283.00
22,15,2017,1,190.00
23,21,2019,2,460.00
24,21,2019,1,378.00
25,21,2018,2,452.00
26,21,2018,1,370.00
27,22,2019,1,330.00
28,22,2019,2,315.00
29,22,2018,2,360.00
30,22,2018,1,182.00
31,22,2017,2,239.00
32,23,2019,2,317.00
33,23,2019,1,304.00
34,23,2018,2,291.00
35,23,2018,1,277.00
36,23,2017,2,262.00
37,23,2017,1,254.00
38,32,2019,1,260.00
39,32,2019,2,230.00
40,32,2018,1,248.00
41,32,2018,2,228.00
42,32,2017,1,233.00
43,32,2017,2,209.00
44,33,2019,3,496.00
45,33,2018,3,490.00
46,33,2017,3,501.00
47,34,2019,2,405.00
48,34,2019,1,226.00
49,34,2018,2,363.00
50,34,2018,1,231.00
51,34,2017,2,309.00
52,34,2017,1,227.00
53,35,2019,2,397.00
54,35,2019,1,317.00
55,35,2018,2,362.00
56,35,2018,1,272.00
57,35,2017,2,326.00
58,35,2017,1,246.00
59,36,2019,2,367.00
60,36,2019,1,362.00
61,36,2018,2,311.00
62,36,2018,1,304.00
63,36,2017,1,274.00
64,36,2017,2,265.00
65,37,2019,2,446.00
66,37,2019,1,376.00
67,37,2018,2,414.00
68,37,2018,1,256.00
69,37,2017,2,382.00
70,37,2017,1,216.00
71,42,2019,1,200.00
72,42,2019,2,200.00
73,42,2018,1,200.00
74,42,2018,2,200.00
75,42,2017,1,200.00
76,42,2017,2,200.00
77,43,2019,2,430.00
78,43,2019,1,244.00
79,43,2018,2,392.00
80,43,2018,1,210.00
81,43,2017,2,320.00
82,43,2017,1,247.00
83,44,2019,2,436.00
84,44,2019,1,308.00
85,44,2018,2,407.00
86,44,2018,1,275.00
87,44,2017,2,342.00
88,44,2017,1,210.00
89,45,2019,1,269.00
90,45,2019,2,220.00
91,45,2018,2,294.00
92,45,2018,1,215.00
93,45,2017,2,295.00
94,45,2017,1,189.00
95,46,2019,2,513.00
96,46,2019,1,459.00
97,46,2018,1,466.00
98,46,2018,2,448.00
99,46,2017,2,435.00
100,46,2017,1,434.00
101,50,2019,2,381.00
102,50,2019,1,335.00
103,50,2018,2,175.00
104,50,2018,1,162.00
105,50,2017,2,167.00
106,50,2017,1,140.00
107,51,2019,2,449.00
108,51,2019,1,412.00
109,51,2018,2,472.00
110,51,2018,1,406.00
111,51,2017,2,438.00
112,51,2017,1,212.00
113,52,2019,2,417.00
114,52,2019,1,343.00
115,52,2018,2,426.00
116,52,2018,1,337.00
117,52,2017,1,305.00
118,52,2017,2,245.00
119,53,2019,2,457.00
120,53,2019,1,413.00
121,53,2018,2,462.00
122,53,2018,1,408.00
123,53,2017,2,440.00
124,53,2017,1,387.00
125,61,2019,2,315.00
126,61,2019,1,250.00
127,61,2018,2,264.00
128,61,2018,1,207.00
129,61,2017,2,269.00
130,61,2017,1,201.00
131,62,2019,2,361.00
132,62,2019,1,350.00
133,62,2018,2,351.00
134,62,2018,1,349.00
135,62,2017,2,359.00
136,62,2017,1,221.00
137,63,2019,2,351.00
138,63,2019,1,297.00
139,63,2018,1,313.00
140,63,2018,2,294.00
141,63,2017,2,361.00
142,63,2017,1,232.00
143,64,2019,1,296.00
144,64,2019,2,282.00
145,64,2018,2,328.00
146,64,2018,1,232.00
147,64,2017,2,326.00
148,64,2017,1,261.00
149,65,2019,2,355.00
150,65,2019,1,304.00
151,65,2018,2,350.00
152,65,2018,1,326.00
153,65,2017,2,316.00
154,65,2017,1,313.00
155,41,2018,1,286.00
156,41,2018,2,248.00
157,41,2017,2,202.00
158,41,2017,1,193.00
159,54,2018,2,309.00
160,54,2018,1,258.00
161,54,2017,2,282.00
162,54,2017,1,228.00
