,province_id,year,types,score
0,15,2019,2,320.00
1,15,2019,1,275.00
2,34,2019,2,292.00
3,34,2018,2,272.00
4,34,2017,1,312.00
5,37,2019,2,315.00
6,37,2019,1,294.00
7,37,2018,2,257.00
8,37,2018,1,171.00
9,37,2017,2,265.00
10,37,2017,1,172.00
11,62,2019,1,160.00
12,62,2019,2,160.00
13,62,2017,2,180.00
14,62,2017,1,180.00
15,65,2019,2,228.00
16,65,2019,1,211.00
17,65,2018,2,224.00
18,65,2018,1,215.00
19,65,2017,2,303.00
20,65,2017,1,253.00
21,41,2018,1,263.00
22,41,2018,2,217.00
23,41,2017,2,342.00
24,41,2017,1,248.00
