,province_id,year,types,score
0,11,2019,1,592.00
1,11,2018,1,593.00
2,11,2017,1,582.00
3,12,2019,1,586.00
4,12,2019,2,558.00
5,12,2018,1,591.00
6,12,2018,2,579.00
7,12,2017,1,568.00
8,12,2017,2,550.00
9,13,2019,2,607.00
10,13,2019,1,588.00
11,13,2018,2,625.00
12,13,2018,1,602.00
13,13,2017,2,583.00
14,13,2017,1,566.00
15,14,2019,2,566.00
16,14,2019,1,563.00
17,14,2018,1,577.00
18,14,2018,2,576.00
19,14,2017,2,541.00
20,14,2017,1,537.00
21,15,2019,2,579.00
22,15,2019,1,548.00
23,15,2019,33,528.00
24,15,2019,32,508.00
25,15,2018,2,578.00
26,15,2018,1,547.00
27,15,2017,2,553.00
28,15,2017,1,519.00
29,21,2019,1,595.00
30,21,2019,2,590.00
31,21,2018,1,606.00
32,21,2018,2,577.00
33,21,2017,1,571.00
34,21,2017,2,552.00
35,22,2019,1,577.00
36,22,2019,2,561.00
37,22,2018,1,575.00
38,22,2017,1,554.00
39,23,2019,1,582.00
40,23,2019,2,560.00
41,23,2018,1,585.00
42,23,2018,2,541.00
43,23,2017,1,564.00
44,23,2017,2,540.00
45,32,2019,1,369.00
46,32,2019,2,358.00
47,32,2018,1,358.00
48,32,2018,2,351.00
49,32,2017,1,350.00
50,32,2017,2,340.00
51,33,2019,3,625.00
52,33,2018,3,614.00
53,33,2017,3,604.00
54,34,2019,1,585.00
55,34,2018,1,594.00
56,34,2017,1,563.00
57,35,2019,1,558.00
58,35,2018,1,552.00
59,35,2017,1,460.00
60,36,2019,1,584.00
61,36,2018,1,589.00
62,36,2017,1,556.00
63,37,2019,1,595.00
64,37,2019,2,588.00
65,37,2018,2,604.00
66,37,2018,1,604.00
67,37,2017,1,595.00
68,37,2017,2,578.00
69,41,2019,1,596.00
70,41,2019,2,582.00
71,41,2018,2,601.00
72,41,2018,1,597.00
73,41,2017,1,569.00
74,41,2017,2,566.00
75,42,2019,1,580.00
76,42,2019,2,579.00
77,42,2018,2,604.00
78,42,2018,1,588.00
79,42,2017,2,569.00
80,42,2017,1,559.00
81,43,2019,2,594.00
82,43,2019,1,577.00
83,43,2018,2,615.00
84,43,2018,1,592.00
85,43,2017,2,581.00
86,43,2017,1,561.00
87,44,2019,2,562.00
88,44,2019,1,550.00
89,44,2018,2,561.00
90,44,2018,1,553.00
91,44,2017,2,528.00
92,44,2017,1,527.00
93,45,2019,1,582.00
94,45,2018,2,576.00
95,45,2018,1,576.00
96,45,2017,1,516.00
97,46,2019,1,654.00
98,46,2018,1,629.00
99,46,2017,1,653.00
100,50,2019,1,586.00
101,50,2019,2,568.00
102,50,2018,1,592.00
103,50,2018,2,542.00
104,50,2017,1,560.00
105,50,2017,2,548.00
106,51,2019,1,626.00
107,51,2019,2,583.00
108,51,2018,1,614.00
109,51,2018,2,583.00
110,51,2017,1,582.00
111,51,2017,2,566.00
112,52,2019,1,557.00
113,52,2018,1,568.00
114,52,2017,1,527.00
115,53,2019,1,595.00
116,53,2019,2,588.00
117,53,2018,2,582.00
118,53,2018,1,581.00
119,53,2017,1,524.00
120,61,2019,1,571.00
121,61,2018,1,572.00
122,61,2017,1,542.00
123,62,2019,1,549.00
124,62,2018,1,557.00
125,62,2017,1,527.00
126,63,2019,1,464.00
127,63,2018,1,439.00
128,63,2017,1,400.00
129,64,2019,1,523.00
130,64,2018,1,534.00
131,64,2017,1,498.00
132,65,2019,2,555.00
133,65,2019,1,539.00
134,65,2018,1,555.00
135,65,2018,2,546.00
136,65,2017,2,528.00
137,65,2017,1,508.00
138,31,2018,3,492.00
139,54,2018,1,549.00
140,54,2018,2,518.00
141,54,2017,1,492.00
142,54,2017,2,452.00
