,province_id,year,types,score
0,34,2019,2,377.00
1,34,2019,1,311.00
2,34,2018,1,309.00
3,34,2018,2,307.00
4,34,2017,2,290.00
5,34,2017,1,206.00
6,42,2019,2,301.00
7,42,2019,1,292.00
8,42,2018,2,303.00
9,42,2018,1,200.00
10,42,2017,2,295.00
11,42,2017,1,200.00
12,45,2019,1,289.00
13,45,2019,2,270.00
14,45,2018,2,273.00
15,45,2018,1,229.00
16,45,2017,2,276.00
17,45,2017,1,200.00
18,46,2019,2,464.00
19,46,2019,1,456.00
20,46,2018,1,451.00
21,46,2018,2,435.00
22,46,2017,1,442.00
23,46,2017,2,406.00
24,50,2019,1,186.00
25,50,2019,2,181.00
26,50,2018,2,140.00
27,50,2018,1,140.00
28,50,2017,2,175.00
29,50,2017,1,141.00
30,51,2019,2,355.00
31,51,2019,1,150.00
32,51,2018,2,384.00
33,51,2018,1,280.00
34,51,2017,2,348.00
35,51,2017,1,249.00
36,52,2019,2,350.00
37,52,2019,1,297.00
38,52,2018,2,342.00
39,52,2018,1,307.00
40,52,2017,2,379.00
41,52,2017,1,318.00
42,53,2019,2,431.00
43,53,2019,1,380.00
44,53,2018,2,423.00
45,53,2018,1,378.00
46,53,2017,2,421.00
47,53,2017,1,354.00
48,65,2019,2,314.00
49,65,2019,1,275.00
50,65,2018,1,243.00
51,65,2018,2,205.00
52,65,2017,1,238.00
53,65,2017,2,207.00
54,41,2018,2,240.00
55,41,2018,1,209.00
56,41,2017,2,232.00
57,41,2017,1,204.00
