,province_id,year,types,score
0,11,2019,2,494.00
1,11,2019,1,463.00
2,11,2018,2,496.00
3,11,2018,1,468.00
4,11,2017,2,473.00
5,11,2017,1,467.00
6,12,2019,2,431.00
7,12,2019,1,410.00
8,12,2018,2,437.00
9,12,2018,1,417.00
10,12,2017,2,399.00
11,12,2017,1,395.00
12,13,2019,2,491.00
13,13,2019,1,423.00
14,13,2018,2,477.00
15,13,2018,1,410.00
16,13,2017,2,436.00
17,13,2017,1,383.00
18,14,2019,2,444.00
19,14,2019,1,396.00
20,14,2018,2,427.00
21,14,2018,1,388.00
22,14,2017,2,395.00
23,14,2017,1,354.00
24,21,2019,2,512.00
25,21,2019,1,428.00
26,21,2018,2,491.00
27,21,2018,1,418.00
28,21,2017,2,444.00
29,21,2017,1,384.00
30,22,2019,2,378.00
31,22,2019,1,369.00
32,22,2018,1,351.00
33,22,2018,2,311.00
34,22,2017,2,317.00
35,22,2017,1,267.00
36,23,2019,2,399.00
37,23,2019,1,381.00
38,23,2018,2,383.00
39,23,2018,1,354.00
40,23,2017,2,370.00
41,23,2017,1,319.00
42,32,2019,1,310.00
43,32,2019,2,289.00
44,32,2018,1,290.00
45,32,2018,2,288.00
46,32,2017,2,281.00
47,32,2017,1,271.00
48,34,2019,2,513.00
49,34,2019,1,443.00
50,34,2018,2,498.00
51,34,2018,1,446.00
52,34,2017,2,451.00
53,34,2017,1,422.00
54,35,2019,2,466.00
55,35,2019,1,393.00
56,35,2018,2,446.00
57,35,2018,1,386.00
58,35,2017,2,382.00
59,35,2017,1,334.00
60,36,2019,2,508.00
61,36,2019,1,459.00
62,36,2018,2,499.00
63,36,2018,1,448.00
64,36,2017,2,458.00
65,36,2017,1,422.00
66,37,2019,2,510.00
67,37,2019,1,455.00
68,37,2018,2,508.00
69,37,2018,1,444.00
70,37,2017,2,485.00
71,37,2017,1,433.00
72,41,2019,2,474.00
73,41,2019,1,430.00
74,41,2018,2,464.00
75,41,2018,1,420.00
76,41,2017,2,407.00
77,41,2017,1,390.00
78,42,2019,2,446.00
79,42,2019,1,396.00
80,42,2018,2,445.00
81,42,2018,1,386.00
82,42,2017,2,408.00
83,42,2017,1,354.00
84,43,2019,2,499.00
85,43,2019,1,421.00
86,43,2018,2,492.00
87,43,2018,1,418.00
88,43,2017,2,445.00
89,43,2017,1,393.00
90,44,2019,2,487.00
91,44,2019,1,412.00
92,44,2018,2,454.00
93,44,2018,1,412.00
94,44,2017,1,376.00
95,44,2017,2,268.00
96,45,2019,2,391.00
97,45,2019,1,347.00
98,45,2018,2,403.00
99,45,2018,1,356.00
100,46,2019,1,496.00
101,46,2018,1,511.00
102,46,2017,1,485.00
103,50,2019,2,474.00
104,50,2019,1,449.00
105,50,2018,2,440.00
106,50,2018,1,268.00
107,50,2017,2,441.00
108,50,2017,1,208.00
109,51,2019,2,477.00
110,51,2019,1,467.00
111,51,2018,2,492.00
112,51,2018,1,466.00
113,51,2017,2,476.00
114,51,2017,1,436.00
115,52,2019,2,458.00
116,52,2019,1,385.00
117,52,2018,2,480.00
118,52,2018,1,387.00
119,52,2017,2,453.00
120,52,2017,1,361.00
121,53,2019,2,462.00
122,53,2019,1,416.00
123,53,2018,2,490.00
124,53,2018,1,425.00
125,53,2017,2,470.00
126,53,2017,1,397.00
127,61,2019,2,438.00
128,61,2019,1,404.00
129,61,2018,2,401.00
130,61,2018,1,352.00
131,61,2017,2,341.00
132,61,2017,1,303.00
133,62,2019,1,390.00
134,62,2018,1,375.00
135,62,2017,1,350.00
136,64,2019,2,467.00
137,64,2019,1,399.00
138,64,2018,2,470.00
139,64,2018,1,386.00
140,64,2017,2,438.00
141,64,2017,1,382.00
