,province_id,year,types,score
0,12,2019,2,468.00
1,12,2019,1,443.00
2,12,2018,2,484.00
3,12,2018,1,445.00
4,13,2019,1,485.00
5,13,2019,2,474.00
6,13,2018,2,556.00
7,13,2018,1,485.00
8,13,2017,2,513.00
9,13,2017,1,474.00
10,14,2019,2,503.00
11,14,2019,1,446.00
12,14,2018,2,526.00
13,14,2018,1,469.00
14,14,2017,2,502.00
15,14,2017,1,436.00
16,15,2019,33,274.00
17,21,2019,2,530.00
18,21,2019,1,418.00
19,21,2018,2,512.00
20,21,2018,1,472.00
21,21,2017,2,484.00
22,21,2017,1,430.00
23,23,2019,2,446.00
24,23,2019,1,432.00
25,32,2019,1,320.00
26,32,2019,2,311.00
27,32,2018,2,311.00
28,32,2018,1,285.00
29,32,2017,1,306.00
30,32,2017,2,300.00
31,33,2019,3,550.00
32,33,2018,3,543.00
33,33,2017,3,525.00
34,34,2019,2,525.00
35,34,2019,1,463.00
36,35,2019,2,489.00
37,35,2019,1,432.00
38,36,2019,2,525.00
39,36,2019,1,471.00
40,37,2019,2,525.00
41,37,2019,1,472.00
42,37,2018,2,536.00
43,37,2018,1,484.00
44,37,2017,2,511.00
45,37,2017,1,485.00
46,41,2019,2,523.00
47,41,2019,1,476.00
48,41,2018,2,532.00
49,41,2018,1,440.00
50,41,2017,2,490.00
51,41,2017,1,473.00
52,43,2019,2,537.00
53,43,2019,1,453.00
54,43,2018,2,546.00
55,43,2018,1,482.00
56,43,2017,2,498.00
57,43,2017,1,458.00
58,44,2019,2,518.00
59,44,2019,1,440.00
60,44,2018,2,508.00
61,44,2018,1,428.00
62,44,2017,2,471.00
63,44,2017,1,421.00
64,50,2019,2,517.00
65,50,2019,1,488.00
66,50,2018,1,485.00
67,50,2018,2,478.00
68,50,2017,2,499.00
69,50,2017,1,448.00
70,51,2019,2,520.00
71,51,2019,1,511.00
72,51,2018,2,536.00
73,51,2018,1,517.00
74,51,2017,2,524.00
75,51,2017,1,490.00
76,61,2019,2,498.00
77,61,2019,1,454.00
78,61,2018,1,448.00
79,61,2017,1,420.00
80,62,2019,2,511.00
81,62,2019,1,468.00
82,62,2017,2,446.00
83,62,2017,1,407.00
84,64,2019,2,505.00
85,64,2019,1,429.00
86,64,2018,2,507.00
87,64,2017,2,506.00
88,65,2019,2,510.00
89,65,2019,1,457.00
90,65,2018,2,500.00
91,65,2018,1,476.00
92,65,2017,2,489.00
93,65,2017,1,454.00
