,province_id,year,types,score
0,21,2019,2,472.00
1,21,2019,1,397.00
2,21,2018,2,441.00
3,21,2018,1,380.00
4,21,2017,2,403.00
5,21,2017,1,357.00
6,33,2019,3,496.00
7,33,2018,3,588.00
8,33,2017,3,480.00
9,34,2019,2,467.00
10,34,2019,1,342.00
11,34,2018,2,441.00
12,34,2018,1,348.00
13,34,2017,2,379.00
14,34,2017,1,335.00
15,36,2019,2,386.00
16,36,2019,1,357.00
17,36,2018,2,371.00
18,36,2018,1,314.00
19,36,2017,2,306.00
20,36,2017,1,301.00
21,44,2019,2,409.00
22,44,2019,1,284.00
23,44,2018,2,379.00
24,44,2018,1,213.00
25,44,2017,2,316.00
26,44,2017,1,201.00
27,51,2019,2,415.00
28,51,2019,1,150.00
29,51,2018,2,406.00
30,51,2018,1,293.00
31,51,2017,2,256.00
32,51,2017,1,180.00
33,52,2019,2,307.00
34,52,2019,1,301.00
35,52,2018,2,403.00
36,52,2018,1,295.00
37,52,2017,2,259.00
38,52,2017,1,200.00
39,62,2019,2,252.00
40,62,2019,1,192.00
41,62,2017,1,180.00
42,62,2017,2,180.00
43,41,2018,2,311.00
44,41,2018,1,256.00
45,41,2017,2,237.00
46,41,2017,1,193.00
47,45,2018,2,277.00
48,45,2018,1,253.00
49,45,2017,1,281.00
50,45,2017,2,264.00
