,province_id,year,types,score
0,13,2019,2,546.00
1,13,2019,1,488.00
2,13,2018,2,552.00
3,13,2018,1,489.00
4,13,2017,2,501.00
5,13,2017,1,458.00
6,14,2019,2,519.00
7,14,2019,1,456.00
8,14,2018,2,516.00
9,14,2018,1,465.00
10,14,2017,2,484.00
11,14,2017,1,424.00
12,15,2019,1,412.00
13,15,2018,1,393.00
14,15,2017,1,387.00
15,21,2019,1,446.00
16,21,2018,1,452.00
17,21,2017,1,415.00
18,22,2019,1,435.00
19,22,2018,1,419.00
20,22,2017,1,392.00
21,23,2019,1,433.00
22,23,2018,1,408.00
23,23,2017,1,393.00
24,32,2019,1,327.00
25,32,2018,1,310.00
26,32,2017,1,286.00
27,33,2019,3,556.00
28,33,2018,3,549.00
29,33,2017,3,534.00
30,34,2019,2,541.00
31,34,2019,1,477.00
32,34,2018,2,519.00
33,34,2018,1,486.00
34,34,2017,1,460.00
35,35,2019,2,499.00
36,35,2019,1,434.00
37,35,2018,1,423.00
38,35,2017,2,427.00
39,35,2017,1,375.00
40,36,2019,1,490.00
41,36,2018,1,486.00
42,36,2017,1,453.00
43,37,2019,2,522.00
44,37,2019,1,482.00
45,37,2018,1,477.00
46,37,2017,1,472.00
47,41,2019,2,523.00
48,41,2019,1,485.00
49,41,2018,1,476.00
50,41,2017,2,491.00
51,41,2017,1,451.00
52,42,2019,2,506.00
53,42,2019,1,459.00
54,42,2018,1,456.00
55,42,2017,1,426.00
56,43,2019,1,468.00
57,43,2018,1,468.00
58,43,2017,2,501.00
59,43,2017,1,442.00
60,44,2019,2,512.00
61,44,2019,1,446.00
62,44,2018,1,437.00
63,44,2017,1,418.00
64,45,2019,1,433.00
65,45,2018,2,408.00
66,45,2017,1,376.00
67,46,2019,1,552.00
68,46,2018,1,550.00
69,46,2017,1,550.00
70,50,2019,1,497.00
71,50,2018,1,485.00
72,50,2017,1,415.00
73,51,2019,1,521.00
74,51,2019,2,519.00
75,51,2018,1,515.00
76,51,2017,1,488.00
77,52,2019,1,428.00
78,52,2018,2,510.00
79,52,2018,1,440.00
80,52,2017,1,409.00
81,53,2019,1,480.00
82,53,2018,1,473.00
83,53,2017,1,448.00
84,61,2019,2,508.00
85,61,2019,1,457.00
86,61,2018,2,500.00
87,61,2018,1,448.00
88,61,2017,2,480.00
89,61,2017,1,419.00
90,62,2019,2,519.00
91,62,2019,1,470.00
92,62,2018,2,502.00
93,62,2018,1,483.00
94,62,2017,2,478.00
95,62,2017,1,442.00
96,63,2019,2,449.00
97,63,2019,1,389.00
98,63,2018,1,368.00
99,63,2017,1,357.00
100,64,2019,1,426.00
101,64,2018,1,444.00
102,64,2017,1,408.00
103,65,2019,1,418.00
104,65,2018,1,424.00
105,65,2017,1,396.00
