,province_id,year,types,score
0,13,2019,1,436.00
1,13,2018,1,420.00
2,13,2017,1,385.00
3,14,2019,1,382.00
4,14,2018,1,354.00
5,14,2017,1,305.00
6,15,2019,1,353.00
7,15,2018,1,339.00
8,15,2017,1,330.00
9,22,2019,1,375.00
10,22,2018,1,300.00
11,22,2017,1,281.00
12,23,2019,1,375.00
13,23,2018,1,334.00
14,23,2017,2,333.00
15,23,2017,1,326.00
16,32,2019,1,312.00
17,32,2019,2,291.00
18,32,2018,1,291.00
19,32,2018,2,290.00
20,32,2017,2,283.00
21,32,2017,1,269.00
22,33,2019,3,523.00
23,33,2018,3,554.00
24,33,2017,3,546.00
25,34,2019,1,445.00
26,34,2018,1,448.00
27,34,2017,1,426.00
28,35,2019,1,403.00
29,35,2018,1,388.00
30,35,2017,1,342.00
31,36,2019,1,467.00
32,36,2018,1,455.00
33,36,2017,1,427.00
34,37,2019,1,457.00
35,37,2018,1,444.00
36,37,2017,1,440.00
37,41,2019,2,460.00
38,41,2019,1,419.00
39,41,2018,2,446.00
40,41,2018,1,375.00
41,41,2017,2,405.00
42,41,2017,1,400.00
43,42,2019,2,447.00
44,42,2019,1,396.00
45,42,2018,2,445.00
46,42,2018,1,382.00
47,42,2017,2,409.00
48,42,2017,1,354.00
49,43,2019,1,420.00
50,43,2018,1,414.00
51,43,2017,1,386.00
52,44,2019,1,425.00
53,44,2018,1,394.00
54,44,2017,1,372.00
55,45,2019,2,388.00
56,45,2019,1,347.00
57,45,2018,2,429.00
58,45,2018,1,345.00
59,45,2017,2,389.00
60,45,2017,1,320.00
61,46,2019,1,510.00
62,46,2018,1,491.00
63,46,2017,1,509.00
64,50,2019,1,448.00
65,50,2018,1,438.00
66,50,2017,1,404.00
67,51,2019,2,477.00
68,51,2019,1,468.00
69,51,2018,2,494.00
70,51,2018,1,464.00
71,51,2017,2,470.00
72,51,2017,1,439.00
73,52,2019,1,369.00
74,61,2019,2,440.00
75,61,2019,1,412.00
76,61,2018,2,386.00
77,61,2018,1,372.00
78,61,2017,2,352.00
79,61,2017,1,338.00
80,65,2019,1,354.00
81,65,2018,1,357.00
82,65,2017,1,338.00
