,province_id,year,types,score
0,13,2019,2,376.00
1,13,2019,1,287.00
2,13,2018,2,306.00
3,13,2018,1,200.00
4,13,2017,1,243.00
5,13,2017,2,237.00
6,14,2019,2,261.00
7,14,2019,1,130.00
8,14,2017,2,242.00
9,14,2017,1,231.00
10,15,2019,2,429.00
11,15,2019,1,319.00
12,21,2019,2,482.00
13,21,2019,1,395.00
14,21,2018,2,455.00
15,21,2018,1,389.00
16,21,2017,2,414.00
17,21,2017,1,363.00
18,22,2019,2,386.00
19,22,2019,1,356.00
20,23,2019,2,331.00
21,23,2019,1,317.00
22,23,2018,2,279.00
23,23,2018,1,268.00
24,23,2017,2,252.00
25,23,2017,1,164.00
26,34,2019,2,265.00
27,34,2018,2,311.00
28,34,2018,1,294.00
29,34,2017,2,314.00
30,36,2019,2,216.00
31,36,2019,1,160.00
32,36,2018,1,336.00
33,36,2018,2,160.00
34,36,2017,1,316.00
35,36,2017,2,241.00
36,37,2019,2,422.00
37,37,2019,1,362.00
38,37,2018,2,398.00
39,37,2018,1,313.00
40,37,2017,2,371.00
41,37,2017,1,328.00
42,44,2019,2,309.00
43,44,2019,1,293.00
44,44,2018,2,220.00
45,44,2018,1,209.00
46,44,2017,1,227.00
47,44,2017,2,225.00
48,45,2019,1,195.00
49,45,2019,2,184.00
50,45,2018,2,214.00
51,45,2017,2,212.00
52,50,2019,2,289.00
53,50,2019,1,232.00
54,50,2018,2,166.00
55,50,2018,1,164.00
56,50,2017,1,175.00
57,50,2017,2,159.00
58,51,2019,2,150.00
59,51,2019,1,150.00
60,51,2018,2,190.00
61,51,2018,1,180.00
62,51,2017,2,190.00
63,51,2017,1,180.00
64,52,2019,2,282.00
65,52,2019,1,251.00
66,52,2018,1,268.00
67,52,2018,2,248.00
68,52,2017,2,275.00
69,52,2017,1,204.00
70,53,2019,2,383.00
71,53,2019,1,313.00
72,53,2018,2,391.00
73,53,2018,1,313.00
74,53,2017,2,397.00
75,53,2017,1,353.00
76,62,2019,2,160.00
77,62,2019,1,160.00
78,62,2017,1,211.00
79,62,2017,2,180.00
80,41,2018,1,371.00
81,41,2018,2,246.00
82,41,2017,2,244.00
