,province_id,year,types,score
0,13,2019,2,514.00
1,13,2019,1,461.00
2,13,2018,2,506.00
3,13,2018,1,452.00
4,13,2017,2,460.00
5,13,2017,1,402.00
6,14,2019,1,436.00
7,14,2019,2,432.00
8,14,2018,2,494.00
9,14,2018,1,432.00
10,14,2017,2,464.00
11,14,2017,1,400.00
12,15,2019,2,469.00
13,15,2019,1,442.00
14,15,2018,2,446.00
15,15,2018,1,407.00
16,21,2019,2,532.00
17,21,2019,1,453.00
18,21,2018,2,480.00
19,21,2018,1,385.00
20,21,2017,2,482.00
21,21,2017,1,422.00
22,22,2019,2,444.00
23,22,2019,1,382.00
24,22,2018,2,434.00
25,22,2018,1,434.00
26,23,2019,2,446.00
27,23,2019,1,420.00
28,23,2018,2,425.00
29,23,2018,1,399.00
30,23,2017,2,417.00
31,23,2017,1,376.00
32,32,2019,1,352.00
33,32,2019,2,325.00
34,34,2019,2,526.00
35,34,2019,1,437.00
36,34,2018,2,516.00
37,34,2018,1,468.00
38,34,2017,2,466.00
39,34,2017,1,445.00
40,35,2019,2,498.00
41,35,2019,1,430.00
42,35,2018,2,487.00
43,35,2018,1,422.00
44,35,2017,2,422.00
45,35,2017,1,372.00
46,36,2019,2,527.00
47,36,2019,1,475.00
48,36,2018,2,525.00
49,36,2018,1,473.00
50,36,2017,2,480.00
51,36,2017,1,443.00
52,37,2019,2,522.00
53,37,2019,1,470.00
54,37,2018,2,524.00
55,37,2018,1,464.00
56,37,2017,2,499.00
57,37,2017,1,460.00
58,41,2019,2,498.00
59,41,2019,1,449.00
60,41,2018,2,497.00
61,41,2018,1,439.00
62,41,2017,2,460.00
63,41,2017,1,421.00
64,42,2019,2,497.00
65,42,2019,1,450.00
66,42,2018,2,482.00
67,42,2018,1,419.00
68,43,2019,2,526.00
69,43,2019,1,455.00
70,43,2018,2,529.00
71,43,2018,1,456.00
72,43,2017,2,485.00
73,43,2017,1,426.00
74,44,2019,1,438.00
75,45,2019,2,447.00
76,45,2019,1,406.00
77,45,2018,2,454.00
78,45,2018,1,383.00
79,45,2017,2,403.00
80,45,2017,1,323.00
81,46,2019,2,603.00
82,46,2019,1,555.00
83,46,2018,2,591.00
84,46,2018,1,550.00
85,46,2017,2,589.00
86,46,2017,1,552.00
87,50,2019,2,512.00
88,50,2019,1,474.00
89,50,2018,2,492.00
90,50,2018,1,475.00
91,50,2017,2,473.00
92,50,2017,1,413.00
93,51,2019,2,507.00
94,51,2019,1,500.00
95,51,2018,2,525.00
96,51,2018,1,498.00
97,51,2017,2,499.00
98,51,2017,1,462.00
99,52,2019,2,479.00
100,52,2019,1,392.00
101,53,2019,2,507.00
102,53,2019,1,459.00
103,61,2019,2,490.00
104,61,2019,1,439.00
105,61,2018,2,473.00
106,61,2018,1,432.00
107,61,2017,2,462.00
108,61,2017,1,404.00
109,62,2019,2,483.00
110,62,2019,1,437.00
111,62,2018,2,456.00
112,62,2018,1,436.00
113,62,2017,2,463.00
114,62,2017,1,412.00
115,63,2019,2,471.00
116,63,2019,1,377.00
117,63,2017,2,439.00
118,63,2017,1,356.00
119,64,2019,2,504.00
120,64,2019,1,425.00
121,64,2017,2,492.00
122,64,2017,1,412.00
