,province_id,year,types,score
0,11,2019,1,556.00
1,11,2018,1,529.00
2,11,2017,1,513.00
3,12,2019,1,538.00
4,12,2018,1,587.00
5,12,2017,1,564.00
6,32,2019,1,381.00
7,32,2019,2,343.00
8,32,2018,1,370.00
9,32,2018,2,340.00
10,32,2017,2,334.00
11,32,2017,1,333.00
12,33,2019,3,607.00
13,33,2018,3,598.00
14,33,2017,3,583.00
15,34,2019,1,613.00
16,34,2019,2,583.00
17,34,2018,1,617.00
18,34,2018,2,589.00
19,34,2017,1,591.00
20,34,2017,2,543.00
21,35,2019,2,562.00
22,35,2019,1,548.00
23,35,2018,2,565.00
24,35,2018,1,533.00
25,35,2017,2,492.00
26,35,2017,1,460.00
27,36,2019,1,602.00
28,36,2019,2,577.00
29,36,2018,1,608.00
30,36,2018,2,590.00
31,36,2017,1,579.00
32,36,2017,2,553.00
33,37,2019,1,603.00
34,37,2018,1,609.00
35,37,2017,1,602.00
36,43,2019,1,583.00
37,43,2018,1,602.00
38,43,2017,1,571.00
39,44,2019,1,530.00
40,45,2019,1,589.00
41,45,2018,1,567.00
42,45,2018,2,567.00
43,45,2017,1,547.00
44,50,2019,1,581.00
45,50,2018,1,620.00
46,50,2017,1,595.00
47,51,2019,1,620.00
48,51,2018,1,619.00
49,51,2017,1,596.00
50,52,2019,1,557.00
51,52,2018,1,604.00
52,52,2017,1,558.00
53,61,2019,1,592.00
54,61,2018,1,595.00
55,61,2017,1,557.00
56,63,2019,1,533.00
