,province_id,year,types,score
0,13,2019,2,529.00
1,13,2019,1,491.00
2,13,2018,2,536.00
3,13,2018,1,499.00
4,13,2017,2,491.00
5,13,2017,1,464.00
6,14,2019,2,505.00
7,14,2019,1,465.00
8,14,2018,2,496.00
9,14,2018,1,467.00
10,14,2017,2,470.00
11,14,2017,1,437.00
12,15,2019,2,474.00
13,15,2019,1,389.00
14,15,2018,2,459.00
15,15,2018,1,389.00
16,15,2017,2,432.00
17,15,2017,1,397.00
18,21,2019,2,530.00
19,21,2019,1,500.00
20,21,2018,2,513.00
21,21,2018,1,502.00
22,21,2017,1,459.00
23,21,2017,2,448.00
24,22,2019,2,462.00
25,22,2019,1,449.00
26,22,2018,2,437.00
27,22,2018,1,427.00
28,22,2017,2,416.00
29,22,2017,1,379.00
30,23,2019,1,463.00
31,23,2019,2,456.00
32,23,2018,2,438.00
33,23,2018,1,431.00
34,23,2017,2,422.00
35,23,2017,1,408.00
36,32,2019,1,331.00
37,32,2019,2,311.00
38,32,2018,1,326.00
39,32,2018,2,306.00
40,32,2017,1,316.00
41,32,2017,2,298.00
42,33,2019,3,509.00
43,33,2018,3,588.00
44,33,2017,3,583.00
45,34,2019,1,487.00
46,34,2018,2,509.00
47,34,2018,1,497.00
48,34,2017,1,472.00
49,35,2019,1,456.00
50,35,2018,1,453.00
51,35,2017,1,343.00
52,36,2019,1,495.00
53,36,2018,1,496.00
54,36,2017,1,465.00
55,37,2019,2,522.00
56,37,2019,1,498.00
57,37,2018,2,526.00
58,37,2018,1,491.00
59,37,2017,2,498.00
60,37,2017,1,484.00
61,41,2019,2,506.00
62,41,2019,1,496.00
63,41,2018,2,514.00
64,41,2018,1,486.00
65,41,2017,1,477.00
66,41,2017,2,477.00
67,42,2019,1,473.00
68,42,2018,1,473.00
69,42,2017,1,438.00
70,43,2019,1,474.00
71,43,2018,1,491.00
72,43,2017,1,464.00
73,45,2019,1,441.00
74,45,2019,2,435.00
75,45,2018,2,430.00
76,45,2018,1,422.00
77,45,2017,2,411.00
78,45,2017,1,390.00
79,46,2019,1,556.00
80,46,2018,1,545.00
81,46,2017,1,566.00
82,50,2019,1,510.00
83,50,2018,1,507.00
84,50,2017,1,470.00
85,51,2019,2,506.00
86,51,2019,1,505.00
87,51,2018,1,527.00
88,51,2018,2,522.00
89,51,2017,2,495.00
90,51,2017,1,491.00
91,52,2019,2,488.00
92,52,2019,1,439.00
93,52,2018,2,513.00
94,52,2018,1,456.00
95,52,2017,2,464.00
96,52,2017,1,431.00
97,53,2019,1,504.00
98,53,2018,1,513.00
99,53,2017,1,481.00
100,61,2019,1,466.00
101,61,2018,2,468.00
102,61,2018,1,436.00
103,61,2017,1,437.00
104,62,2019,2,485.00
105,62,2019,1,462.00
106,62,2018,1,472.00
107,62,2018,2,461.00
108,62,2017,2,464.00
109,62,2017,1,413.00
110,63,2019,1,393.00
111,63,2018,1,376.00
112,63,2017,1,361.00
113,64,2019,1,449.00
114,64,2018,1,433.00
115,64,2017,1,425.00
116,65,2019,1,416.00
117,65,2018,1,416.00
118,65,2017,1,407.00
119,54,2017,1,258.00
