,province_id,year,types,score
0,13,2019,2,437.00
1,13,2019,1,392.00
2,13,2018,2,389.00
3,13,2018,1,357.00
4,13,2017,2,334.00
5,13,2017,1,330.00
6,14,2019,2,211.00
7,14,2019,1,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,2,130.00
11,14,2017,1,130.00
12,15,2019,2,279.00
13,15,2019,1,271.00
14,15,2018,2,278.00
15,15,2018,1,261.00
16,15,2017,2,312.00
17,15,2017,1,231.00
18,21,2019,2,453.00
19,21,2019,1,365.00
20,21,2018,2,421.00
21,21,2018,1,367.00
22,21,2017,2,369.00
23,21,2017,1,320.00
24,22,2019,2,326.00
25,22,2019,1,319.00
26,22,2018,1,261.00
27,22,2018,2,258.00
28,22,2017,1,321.00
29,22,2017,2,268.00
30,23,2019,1,307.00
31,23,2019,2,298.00
32,23,2018,1,272.00
33,23,2018,2,210.00
34,23,2017,1,223.00
35,23,2017,2,212.00
36,34,2019,2,266.00
37,34,2018,2,258.00
38,34,2018,1,218.00
39,34,2017,2,274.00
40,34,2017,1,227.00
41,37,2019,2,353.00
42,37,2019,1,323.00
43,37,2018,2,294.00
44,37,2018,1,175.00
45,37,2017,2,335.00
46,37,2017,1,174.00
47,41,2018,2,222.00
