,province_id,year,types,score
0,13,2019,2,581.00
1,13,2019,1,549.00
2,13,2018,2,597.00
3,13,2018,1,567.00
4,21,2019,2,573.00
5,21,2019,1,551.00
6,23,2019,2,532.00
7,23,2019,1,526.00
8,23,2018,1,541.00
9,23,2018,2,515.00
10,32,2019,1,359.00
11,32,2019,2,348.00
12,41,2019,2,551.00
13,41,2019,1,538.00
14,41,2018,2,568.00
15,41,2018,1,539.00
16,42,2019,2,557.00
17,42,2019,1,536.00
18,42,2018,2,587.00
19,42,2018,1,550.00
20,42,2017,2,553.00
21,42,2017,1,523.00
22,43,2019,2,576.00
23,43,2019,1,527.00
24,44,2019,2,533.00
25,44,2019,1,487.00
26,50,2019,2,548.00
27,50,2019,1,540.00
28,50,2018,1,547.00
29,50,2018,2,527.00
30,52,2019,2,546.00
31,52,2019,1,474.00
32,52,2018,2,581.00
33,52,2018,1,484.00
34,52,2017,2,555.00
35,52,2017,1,461.00
36,53,2019,2,566.00
37,53,2019,1,538.00
38,61,2019,2,544.00
39,61,2019,1,495.00
40,51,2018,1,584.00
41,51,2018,2,570.00
42,34,2017,2,532.00
43,34,2017,1,511.00
