,province_id,year,types,score
0,32,2019,1,316.00
1,32,2018,1,295.00
2,32,2017,1,291.00
3,33,2019,3,535.00
4,33,2018,3,526.00
5,33,2017,3,507.00
6,34,2019,2,513.00
7,34,2019,1,433.00
8,34,2018,2,496.00
9,34,2018,1,439.00
10,34,2017,2,449.00
11,34,2017,1,418.00
12,35,2019,1,409.00
13,35,2018,1,379.00
14,35,2017,1,361.00
15,36,2019,1,470.00
16,36,2018,1,472.00
17,36,2017,1,440.00
18,37,2019,1,463.00
19,37,2018,1,452.00
20,37,2017,1,449.00
21,42,2019,1,434.00
22,42,2018,1,423.00
23,42,2017,1,389.00
24,43,2019,1,453.00
25,43,2018,1,453.00
26,43,2017,1,426.00
