,province_id,year,types,score
0,13,2019,2,453.00
1,13,2019,1,384.00
2,13,2018,2,433.00
3,13,2018,1,344.00
4,13,2017,2,368.00
5,13,2017,1,340.00
6,14,2019,2,390.00
7,14,2019,1,319.00
8,14,2018,2,358.00
9,14,2018,1,311.00
10,14,2017,2,358.00
11,14,2017,1,312.00
12,21,2019,2,479.00
13,21,2019,1,417.00
14,21,2018,2,454.00
15,21,2018,1,408.00
16,21,2017,2,419.00
17,21,2017,1,365.00
18,32,2019,2,230.00
19,32,2018,2,228.00
20,32,2017,1,233.00
21,32,2017,2,209.00
22,33,2019,3,369.00
23,33,2018,3,364.00
24,33,2017,3,374.00
25,34,2019,2,496.00
26,34,2019,1,351.00
27,34,2018,2,470.00
28,34,2018,1,359.00
29,34,2017,2,419.00
30,34,2017,1,385.00
31,37,2019,2,470.00
32,37,2019,1,407.00
33,37,2018,2,345.00
34,37,2018,1,262.00
35,37,2017,2,440.00
36,37,2017,1,371.00
37,44,2019,2,379.00
38,44,2019,1,245.00
39,44,2018,2,352.00
40,44,2017,2,236.00
41,44,2017,1,202.00
42,45,2019,2,306.00
43,45,2019,1,235.00
44,45,2018,2,279.00
45,45,2018,1,221.00
46,45,2017,1,250.00
47,45,2017,2,199.00
48,51,2019,1,150.00
49,51,2019,2,150.00
50,51,2018,2,397.00
51,51,2018,1,180.00
52,51,2017,2,340.00
53,51,2017,1,180.00
54,61,2019,2,284.00
55,61,2019,1,260.00
56,61,2018,2,277.00
57,61,2018,1,218.00
58,61,2017,2,284.00
59,61,2017,1,218.00
60,41,2018,2,325.00
61,41,2018,1,260.00
62,41,2017,1,267.00
63,41,2017,2,262.00
