,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,15,2019,1,275.00
7,15,2019,2,183.00
8,14,2018,2,150.00
9,14,2018,1,150.00
10,14,2017,2,188.00
11,14,2017,1,130.00
12,41,2018,2,244.00
13,41,2018,1,214.00
14,41,2017,1,208.00
15,41,2017,2,193.00
16,51,2018,2,200.00
17,51,2018,1,180.00
18,51,2017,2,190.00
19,51,2017,1,180.00
20,52,2018,1,252.00
21,52,2018,2,251.00
22,52,2017,2,229.00
23,52,2017,1,203.00
24,45,2017,2,281.00
25,61,2017,2,363.00
26,62,2017,2,180.00
27,62,2017,1,180.00
28,64,2017,1,259.00
