,province_id,year,types,score
0,13,2019,2,560.00
1,13,2019,1,516.00
2,13,2018,2,567.00
3,13,2018,1,522.00
4,13,2017,2,525.00
5,13,2017,1,496.00
6,14,2019,2,537.00
7,14,2019,1,492.00
8,14,2018,2,540.00
9,14,2018,1,505.00
10,14,2017,2,511.00
11,14,2017,1,469.00
12,15,2019,2,509.00
13,15,2019,1,467.00
14,15,2018,2,489.00
15,15,2018,1,474.00
16,15,2017,2,468.00
17,15,2017,1,439.00
18,21,2019,2,579.00
19,21,2019,1,561.00
20,21,2018,2,564.00
21,21,2018,1,560.00
22,21,2017,2,535.00
23,21,2017,1,513.00
24,22,2019,2,536.00
25,22,2019,1,519.00
26,22,2018,2,533.00
27,22,2018,1,493.00
28,22,2017,2,510.00
29,22,2017,1,477.00
30,23,2019,2,508.00
31,23,2019,1,484.00
32,23,2018,2,500.00
33,23,2018,1,495.00
34,23,2017,2,489.00
35,23,2017,1,472.00
36,31,2019,3,255.00
37,31,2018,3,475.00
38,31,2017,3,270.00
39,32,2019,1,348.00
40,32,2019,2,340.00
41,32,2018,2,338.00
42,32,2018,1,338.00
43,32,2017,1,335.00
44,32,2017,2,333.00
45,33,2019,3,596.00
46,33,2018,3,588.00
47,33,2017,3,577.00
48,34,2019,2,564.00
49,34,2019,1,521.00
50,34,2018,2,568.00
51,34,2018,1,522.00
52,34,2017,2,531.00
53,34,2017,1,502.00
54,35,2019,2,550.00
55,35,2019,1,489.00
56,35,2018,2,549.00
57,35,2018,1,485.00
58,35,2017,2,487.00
59,35,2017,1,442.00
60,36,2019,2,567.00
61,36,2019,1,536.00
62,36,2018,2,578.00
63,36,2018,1,542.00
64,36,2017,2,540.00
65,36,2017,1,512.00
66,37,2019,2,568.00
67,37,2019,1,555.00
68,37,2018,2,578.00
69,37,2018,1,561.00
70,37,2017,1,547.00
71,37,2017,2,544.00
72,41,2019,2,543.00
73,41,2019,1,523.00
74,41,2018,2,560.00
75,41,2018,1,520.00
76,41,2017,2,528.00
77,41,2017,1,501.00
78,42,2019,2,549.00
79,42,2019,1,507.00
80,42,2018,2,565.00
81,42,2018,1,509.00
82,42,2017,2,527.00
83,42,2017,1,481.00
84,43,2019,2,564.00
85,43,2019,1,516.00
86,43,2018,2,585.00
87,43,2018,1,533.00
88,43,2017,2,553.00
89,43,2017,1,511.00
90,44,2019,2,551.00
91,44,2019,1,506.00
92,44,2018,2,553.00
93,44,2018,1,508.00
94,44,2017,2,518.00
95,44,2017,1,485.00
96,45,2019,2,516.00
97,45,2019,1,497.00
98,45,2018,2,539.00
99,45,2018,1,504.00
100,45,2017,2,522.00
101,45,2017,1,452.00
102,46,2019,2,668.00
103,46,2019,1,607.00
104,46,2018,2,653.00
105,46,2018,1,612.00
106,46,2017,2,657.00
107,46,2017,1,602.00
108,50,2019,2,543.00
109,50,2019,1,519.00
110,50,2018,2,519.00
111,50,2018,1,511.00
112,50,2017,2,519.00
113,50,2017,1,468.00
114,51,2019,1,548.00
115,51,2019,2,544.00
116,51,2018,2,557.00
117,51,2018,1,551.00
118,51,2017,2,541.00
119,51,2017,1,518.00
120,52,2019,2,538.00
121,52,2019,1,459.00
122,52,2018,2,572.00
123,52,2018,1,485.00
124,52,2017,2,545.00
125,52,2017,1,456.00
126,53,2019,2,559.00
127,53,2019,1,529.00
128,53,2018,2,578.00
129,53,2018,1,530.00
130,53,2017,2,556.00
131,53,2017,1,497.00
132,61,2019,2,520.00
133,61,2019,1,473.00
134,61,2018,2,517.00
135,61,2018,1,474.00
136,61,2017,2,504.00
137,61,2017,1,447.00
138,62,2019,2,530.00
139,62,2019,1,472.00
140,62,2018,2,506.00
141,62,2018,1,494.00
142,62,2017,2,504.00
143,62,2017,1,467.00
144,63,2019,2,496.00
145,63,2019,1,440.00
146,64,2019,2,537.00
147,64,2019,1,455.00
148,64,2018,2,529.00
149,64,2018,1,459.00
150,64,2017,2,488.00
151,64,2017,1,435.00
152,65,2019,2,517.00
153,65,2019,1,465.00
154,65,2018,2,512.00
155,65,2018,1,491.00
156,65,2017,2,495.00
157,65,2017,1,445.00
158,54,2018,2,365.00
159,54,2018,1,312.00
160,54,2017,2,336.00
161,54,2017,1,282.00
