,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,215.00
2,13,2018,2,281.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,23,2019,1,274.00
12,23,2019,2,251.00
13,23,2018,2,285.00
14,23,2018,1,211.00
15,23,2017,2,342.00
16,23,2017,1,222.00
17,34,2019,2,445.00
18,34,2019,1,264.00
19,34,2018,2,306.00
20,37,2019,1,199.00
21,37,2019,2,150.00
22,37,2018,1,178.00
23,37,2018,2,170.00
24,37,2017,1,182.00
25,37,2017,2,172.00
26,62,2019,1,160.00
27,62,2019,2,160.00
28,62,2017,2,180.00
29,62,2017,1,180.00
30,63,2019,1,288.00
31,65,2019,2,254.00
32,65,2018,2,263.00
33,65,2018,1,203.00
34,65,2017,1,336.00
35,65,2017,2,214.00
36,41,2018,1,311.00
37,41,2018,2,216.00
38,53,2017,2,402.00
39,53,2017,1,334.00
