,province_id,year,types,score
0,13,2019,1,323.00
1,13,2019,2,220.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,214.00
11,14,2017,2,200.00
12,15,2019,2,216.00
13,15,2019,1,186.00
14,22,2019,1,240.00
15,22,2019,2,237.00
16,32,2019,1,260.00
17,32,2019,2,230.00
18,32,2018,1,248.00
19,32,2018,2,228.00
20,32,2017,1,233.00
21,32,2017,2,209.00
22,33,2019,3,496.00
23,33,2018,3,345.00
24,33,2017,3,367.00
25,34,2019,2,270.00
26,34,2019,1,241.00
27,34,2018,1,381.00
28,34,2018,2,283.00
29,35,2019,2,324.00
30,35,2019,1,238.00
31,36,2019,2,160.00
32,36,2019,1,160.00
33,36,2018,2,160.00
34,36,2018,1,160.00
35,36,2017,1,259.00
36,36,2017,2,180.00
37,37,2019,2,377.00
38,37,2019,1,370.00
39,37,2018,2,337.00
40,37,2018,1,320.00
41,37,2017,2,284.00
42,37,2017,1,275.00
43,42,2019,1,150.00
44,42,2019,2,150.00
45,42,2018,1,150.00
46,42,2018,2,150.00
47,42,2017,1,150.00
48,42,2017,2,150.00
49,43,2019,2,200.00
50,43,2019,1,200.00
51,43,2018,2,259.00
52,43,2018,1,202.00
53,43,2017,1,213.00
54,43,2017,2,200.00
55,44,2019,2,370.00
56,44,2019,1,268.00
57,44,2018,2,331.00
58,44,2018,1,253.00
59,44,2017,1,263.00
60,44,2017,2,227.00
61,45,2019,2,189.00
62,45,2019,1,182.00
63,45,2018,1,219.00
64,45,2018,2,213.00
65,45,2017,2,195.00
66,45,2017,1,189.00
67,46,2019,2,363.00
68,46,2019,1,325.00
69,46,2018,1,410.00
70,46,2018,2,376.00
71,46,2017,1,408.00
72,46,2017,2,375.00
73,50,2019,2,266.00
74,50,2019,1,262.00
75,50,2018,2,162.00
76,50,2018,1,146.00
77,50,2017,1,171.00
78,50,2017,2,159.00
79,51,2019,1,150.00
80,51,2019,2,150.00
81,51,2018,2,307.00
82,51,2018,1,226.00
83,51,2017,2,292.00
84,51,2017,1,189.00
85,52,2019,2,265.00
86,52,2019,1,211.00
87,52,2018,2,268.00
88,52,2018,1,240.00
89,52,2017,2,216.00
90,52,2017,1,201.00
91,53,2019,1,295.00
92,53,2019,2,278.00
93,53,2018,2,291.00
94,53,2018,1,263.00
95,53,2017,2,283.00
96,53,2017,1,232.00
97,61,2019,2,309.00
98,61,2019,1,259.00
99,61,2018,2,274.00
100,61,2018,1,163.00
101,61,2017,2,304.00
102,61,2017,1,172.00
103,62,2019,2,160.00
104,62,2019,1,160.00
105,62,2017,2,180.00
106,62,2017,1,180.00
107,63,2019,2,271.00
108,63,2019,1,171.00
109,64,2019,2,220.00
110,64,2019,1,219.00
111,64,2018,2,261.00
112,64,2018,1,223.00
113,64,2017,2,242.00
114,64,2017,1,212.00
115,65,2019,2,273.00
116,65,2019,1,267.00
117,65,2018,1,247.00
118,65,2018,2,218.00
119,65,2017,1,261.00
120,65,2017,2,208.00
121,41,2018,2,253.00
122,41,2018,1,200.00
123,41,2017,2,199.00
124,41,2017,1,182.00
