,province_id,year,types,score
0,11,2019,1,569.00
1,11,2019,2,562.00
2,11,2018,2,580.00
3,11,2018,1,565.00
4,11,2017,1,563.00
5,11,2017,2,555.00
6,12,2019,1,553.00
7,12,2019,2,544.00
8,12,2018,2,565.00
9,12,2018,1,563.00
10,12,2017,2,535.00
11,12,2017,1,533.00
12,13,2019,2,603.00
13,13,2019,1,577.00
14,13,2018,2,620.00
15,13,2018,1,600.00
16,13,2017,2,588.00
17,13,2017,1,566.00
18,14,2019,2,564.00
19,14,2019,1,547.00
20,14,2018,2,575.00
21,14,2018,1,559.00
22,14,2017,2,545.00
23,14,2017,1,518.00
24,15,2019,2,579.00
25,15,2019,1,564.00
26,15,2018,2,524.00
27,15,2018,1,499.00
28,15,2017,2,518.00
29,15,2017,1,509.00
30,21,2019,2,591.00
31,21,2019,1,572.00
32,21,2018,1,584.00
33,21,2018,2,577.00
34,21,2017,2,554.00
35,21,2017,1,541.00
36,22,2019,2,557.00
37,22,2019,1,542.00
38,22,2018,1,543.00
39,22,2018,2,542.00
40,22,2017,1,531.00
41,22,2017,2,530.00
42,23,2019,2,558.00
43,23,2019,1,556.00
44,23,2018,2,550.00
45,23,2018,1,546.00
46,23,2017,2,543.00
47,23,2017,1,543.00
48,32,2019,1,347.00
49,32,2019,2,339.00
50,32,2018,1,348.00
51,32,2018,2,343.00
52,32,2017,2,339.00
53,32,2017,1,331.00
54,33,2019,3,609.00
55,33,2018,3,606.00
56,33,2017,3,592.00
57,34,2019,2,587.00
58,34,2019,1,567.00
59,34,2018,2,593.00
60,34,2018,1,576.00
61,34,2017,2,564.00
62,34,2017,1,550.00
63,35,2019,2,574.00
64,35,2019,1,543.00
65,35,2018,2,584.00
66,35,2018,1,545.00
67,35,2017,2,528.00
68,35,2017,1,484.00
69,36,2019,2,589.00
70,36,2019,1,576.00
71,36,2018,2,604.00
72,36,2018,1,585.00
73,36,2017,2,565.00
74,36,2017,1,553.00
75,37,2019,2,587.00
76,37,2019,1,583.00
77,37,2018,2,604.00
78,37,2018,1,591.00
79,37,2017,1,584.00
80,37,2017,2,580.00
81,41,2019,2,576.00
82,41,2019,1,574.00
83,41,2018,2,597.00
84,41,2018,1,578.00
85,41,2017,2,562.00
86,41,2017,1,554.00
87,42,2019,2,576.00
88,42,2019,1,571.00
89,42,2018,2,607.00
90,42,2018,1,580.00
91,42,2017,2,571.00
92,42,2017,1,552.00
93,43,2019,2,596.00
94,43,2019,1,569.00
95,43,2018,2,618.00
96,43,2018,1,587.00
97,43,2017,2,587.00
98,43,2017,1,555.00
99,44,2019,2,564.00
100,44,2019,1,557.00
101,44,2018,2,563.00
102,44,2017,2,524.00
103,44,2017,1,518.00
104,45,2019,1,561.00
105,45,2019,2,553.00
106,45,2018,2,573.00
107,45,2018,1,558.00
108,45,2017,2,567.00
109,45,2017,1,508.00
110,46,2019,2,708.00
111,46,2019,1,643.00
112,46,2018,2,709.00
113,46,2018,1,647.00
114,46,2017,2,700.00
115,46,2017,1,646.00
116,50,2019,2,571.00
117,50,2019,1,528.00
118,50,2018,1,584.00
119,50,2018,2,552.00
120,50,2017,1,553.00
121,50,2017,2,549.00
122,51,2019,1,616.00
123,51,2019,2,583.00
124,51,2018,1,607.00
125,51,2018,2,585.00
126,51,2017,1,572.00
127,51,2017,2,572.00
128,52,2019,2,590.00
129,52,2019,1,539.00
130,52,2018,2,622.00
131,52,2018,1,554.00
132,52,2017,2,599.00
133,52,2017,1,514.00
134,53,2019,2,599.00
135,53,2019,1,576.00
136,53,2018,2,608.00
137,53,2018,1,570.00
138,53,2017,2,591.00
139,53,2017,1,531.00
140,61,2019,2,580.00
141,61,2019,1,550.00
142,61,2018,2,569.00
143,61,2018,1,553.00
144,61,2017,2,547.00
145,61,2017,1,524.00
146,62,2019,2,561.00
147,62,2019,1,536.00
148,62,2018,1,543.00
149,62,2018,2,538.00
150,62,2017,2,533.00
151,62,2017,1,512.00
152,63,2019,2,522.00
153,63,2019,1,410.00
154,63,2018,2,486.00
155,63,2018,1,435.00
156,63,2017,2,490.00
157,63,2017,1,396.00
158,64,2019,2,550.00
159,64,2019,1,505.00
160,64,2018,2,569.00
161,64,2018,1,512.00
162,64,2017,2,551.00
163,64,2017,1,479.00
164,65,2019,2,562.00
165,65,2019,1,522.00
166,65,2018,2,562.00
167,65,2018,1,553.00
168,65,2017,2,540.00
169,65,2017,1,508.00
170,31,2018,3,447.00
171,54,2018,2,375.00
172,54,2018,1,328.00
173,54,2017,2,301.00
174,54,2017,1,247.00
