,province_id,year,types,score
0,11,2019,1,566.00
1,11,2018,1,551.00
2,11,2017,1,537.00
3,12,2019,1,566.00
4,12,2018,1,571.00
5,12,2017,1,550.00
6,13,2019,1,598.00
7,13,2018,1,611.00
8,13,2017,1,575.00
9,14,2019,1,541.00
10,14,2018,1,553.00
11,14,2017,1,515.00
12,15,2019,1,517.00
13,15,2017,1,524.00
14,21,2019,1,584.00
15,21,2018,1,598.00
16,21,2017,1,561.00
17,22,2019,1,555.00
18,22,2017,1,542.00
19,23,2019,1,574.00
20,23,2018,1,565.00
21,23,2017,1,556.00
22,32,2019,1,366.00
23,32,2019,2,352.00
24,32,2018,1,357.00
25,32,2018,2,348.00
26,32,2017,1,349.00
27,32,2017,2,344.00
28,33,2019,3,614.00
29,33,2018,3,610.00
30,33,2017,3,602.00
31,34,2019,2,585.00
32,34,2019,1,583.00
33,34,2018,1,594.00
34,34,2018,2,593.00
35,34,2017,1,566.00
36,34,2017,2,558.00
37,35,2019,2,575.00
38,35,2019,1,534.00
39,35,2018,2,584.00
40,35,2018,1,555.00
41,35,2017,2,523.00
42,35,2017,1,504.00
43,36,2019,2,584.00
44,36,2019,1,579.00
45,36,2018,2,598.00
46,36,2018,1,588.00
47,36,2017,1,562.00
48,36,2017,2,561.00
49,37,2019,1,587.00
50,37,2019,2,578.00
51,37,2018,2,595.00
52,37,2018,1,595.00
53,37,2017,1,589.00
54,37,2017,2,566.00
55,41,2019,1,580.00
56,41,2019,2,572.00
57,41,2018,2,591.00
58,41,2018,1,585.00
59,41,2017,1,558.00
60,41,2017,2,555.00
61,42,2019,1,575.00
62,42,2018,1,585.00
63,42,2017,1,554.00
64,43,2019,2,588.00
65,43,2019,1,576.00
66,43,2018,2,613.00
67,43,2018,1,591.00
68,43,2017,2,582.00
69,43,2017,1,561.00
70,44,2019,1,537.00
71,44,2018,1,534.00
72,44,2017,1,501.00
73,45,2019,1,579.00
74,45,2018,1,575.00
75,45,2018,2,575.00
76,45,2017,1,525.00
77,46,2019,1,651.00
78,46,2018,1,647.00
79,46,2017,1,661.00
80,50,2019,1,584.00
81,50,2019,2,558.00
82,50,2018,1,589.00
83,50,2018,2,545.00
84,50,2017,1,552.00
85,50,2017,2,544.00
86,51,2019,1,621.00
87,51,2019,2,574.00
88,51,2018,1,609.00
89,51,2018,2,580.00
90,51,2017,1,575.00
91,51,2017,2,565.00
92,52,2019,2,571.00
93,52,2019,1,543.00
94,52,2018,2,601.00
95,52,2018,1,555.00
96,52,2017,2,571.00
97,52,2017,1,516.00
98,53,2019,1,589.00
99,53,2018,1,581.00
100,53,2017,1,541.00
101,61,2019,1,565.00
102,61,2018,1,565.00
103,61,2017,1,538.00
104,62,2019,1,539.00
105,62,2018,1,545.00
106,62,2017,1,513.00
107,63,2019,1,494.00
108,63,2017,1,458.00
109,64,2019,1,517.00
110,64,2018,1,519.00
111,64,2017,1,492.00
112,65,2019,2,553.00
113,65,2019,1,504.00
114,65,2018,1,562.00
115,65,2018,2,545.00
116,65,2017,2,529.00
117,65,2017,1,516.00
118,54,2017,2,443.00
