,province_id,year,types,score
0,44,2019,2,270.00
1,44,2018,1,206.00
2,44,2017,1,201.00
3,50,2019,2,284.00
4,50,2019,1,193.00
5,50,2018,1,178.00
6,50,2018,2,168.00
7,50,2017,2,232.00
8,50,2017,1,209.00
9,51,2019,2,406.00
10,51,2019,1,340.00
11,51,2018,2,422.00
12,51,2018,1,339.00
13,51,2017,2,414.00
14,51,2017,1,329.00
15,52,2019,2,391.00
16,52,2019,1,303.00
17,52,2018,2,392.00
18,52,2018,1,315.00
19,52,2017,1,276.00
20,53,2019,2,448.00
21,53,2019,1,389.00
22,53,2018,2,450.00
23,53,2018,1,372.00
24,53,2017,2,423.00
25,53,2017,1,370.00
26,34,2018,2,307.00
27,41,2018,2,284.00
28,41,2018,1,235.00
29,35,2017,1,301.00
