,province_id,year,types,score
0,11,2019,1,644.00
1,11,2019,2,614.00
2,11,2018,1,644.00
3,11,2018,2,631.00
4,11,2017,1,631.00
5,11,2017,2,601.00
6,12,2019,1,644.00
7,12,2019,2,585.00
8,12,2018,1,642.00
9,12,2018,2,611.00
10,12,2017,1,623.00
11,12,2017,2,585.00
12,13,2019,1,649.00
13,13,2019,2,626.00
14,13,2018,1,663.00
15,13,2018,2,649.00
16,13,2017,1,637.00
17,13,2017,2,615.00
18,14,2019,1,612.00
19,14,2019,2,582.00
20,14,2018,1,616.00
21,14,2018,2,596.00
22,14,2017,1,577.00
23,14,2017,2,564.00
24,15,2019,1,627.00
25,15,2018,1,631.00
26,15,2017,1,620.00
27,21,2019,1,644.00
28,21,2019,2,620.00
29,21,2018,1,651.00
30,21,2018,2,608.00
31,21,2017,1,632.00
32,21,2017,2,593.00
33,22,2019,1,573.00
34,22,2019,2,566.00
35,22,2018,1,642.00
36,22,2018,2,580.00
37,22,2017,1,620.00
38,22,2017,2,566.00
39,23,2019,1,627.00
40,23,2019,2,586.00
41,23,2018,1,624.00
42,23,2018,2,570.00
43,23,2017,1,613.00
44,23,2017,2,566.00
45,32,2019,1,392.00
46,32,2019,2,376.00
47,32,2018,1,381.00
48,32,2018,2,375.00
49,32,2017,1,376.00
50,32,2017,2,367.00
51,33,2019,3,647.00
52,33,2018,3,637.00
53,33,2017,3,625.00
54,34,2019,1,633.00
55,34,2019,2,614.00
56,34,2018,1,643.00
57,34,2018,2,623.00
58,34,2017,1,616.00
59,34,2017,2,593.00
60,35,2019,1,616.00
61,35,2018,1,624.00
62,35,2017,1,580.00
63,35,2017,2,558.00
64,36,2019,1,621.00
65,36,2018,1,628.00
66,36,2017,1,600.00
67,37,2019,1,640.00
68,37,2019,2,602.00
69,37,2018,1,646.00
70,37,2018,2,617.00
71,37,2017,1,638.00
72,37,2017,2,598.00
73,41,2019,1,633.00
74,41,2019,2,600.00
75,41,2018,2,628.00
76,41,2018,1,628.00
77,41,2017,1,622.00
78,41,2017,2,597.00
79,42,2019,1,623.00
80,42,2018,1,632.00
81,42,2017,1,607.00
82,43,2019,1,617.00
83,43,2018,1,634.00
84,43,2017,1,610.00
85,44,2019,1,607.00
86,44,2018,1,604.00
87,44,2017,1,581.00
88,45,2019,1,637.00
89,45,2018,2,626.00
90,45,2018,1,626.00
91,45,2017,1,591.00
92,46,2019,1,731.00
93,46,2018,1,750.00
94,46,2017,1,741.00
95,50,2019,1,643.00
96,50,2018,1,649.00
97,50,2017,1,628.00
98,51,2019,1,667.00
99,51,2019,2,600.00
100,51,2018,1,650.00
101,51,2018,2,602.00
102,51,2017,1,631.00
103,51,2017,2,590.00
104,52,2019,1,614.00
105,52,2018,1,630.00
106,52,2017,1,589.00
107,53,2019,1,653.00
108,53,2018,1,644.00
109,53,2017,1,612.00
110,61,2019,1,633.00
111,61,2019,2,532.00
112,61,2018,1,637.00
113,61,2018,2,609.00
114,61,2017,1,619.00
115,61,2017,2,600.00
116,62,2019,1,608.00
117,62,2019,2,591.00
118,62,2018,1,614.00
119,62,2018,2,570.00
120,62,2017,1,584.00
121,63,2019,1,568.00
122,63,2018,1,556.00
123,63,2017,1,489.00
124,64,2019,1,606.00
125,64,2018,1,616.00
126,64,2017,1,590.00
127,65,2019,1,613.00
128,65,2018,1,631.00
129,65,2017,1,605.00
130,31,2018,3,546.00
131,54,2018,1,633.00
132,54,2017,1,599.00
