,province_id,year,types,score
0,13,2019,2,353.00
1,13,2019,1,331.00
2,13,2018,1,298.00
3,13,2018,2,274.00
4,13,2017,1,238.00
5,13,2017,2,220.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,2,296.00
11,14,2017,1,223.00
12,34,2019,1,279.00
13,34,2019,2,261.00
14,34,2018,2,260.00
15,34,2018,1,200.00
16,34,2017,2,244.00
17,34,2017,1,207.00
18,35,2019,2,368.00
19,35,2019,1,325.00
20,36,2019,1,264.00
21,36,2019,2,160.00
22,36,2018,2,275.00
23,36,2018,1,271.00
24,36,2017,1,180.00
25,36,2017,2,180.00
26,42,2019,1,200.00
27,42,2019,2,200.00
28,42,2018,1,200.00
29,42,2018,2,200.00
30,42,2017,2,200.00
31,42,2017,1,200.00
32,43,2019,2,322.00
33,43,2019,1,281.00
34,43,2018,2,200.00
35,43,2018,1,200.00
36,43,2017,2,291.00
37,43,2017,1,244.00
38,44,2019,2,366.00
39,44,2019,1,357.00
40,44,2018,1,341.00
41,44,2018,2,295.00
42,44,2017,1,272.00
43,44,2017,2,233.00
44,45,2019,2,310.00
45,45,2019,1,296.00
46,45,2018,2,248.00
47,45,2018,1,204.00
48,45,2017,2,313.00
49,45,2017,1,266.00
50,50,2019,2,382.00
51,50,2019,1,230.00
52,50,2018,1,222.00
53,50,2018,2,167.00
54,50,2017,2,235.00
55,50,2017,1,185.00
56,51,2019,2,326.00
57,51,2019,1,313.00
58,51,2018,2,221.00
59,51,2018,1,181.00
60,51,2017,2,442.00
61,51,2017,1,414.00
62,52,2019,2,410.00
63,52,2019,1,339.00
64,52,2018,2,422.00
65,52,2018,1,360.00
66,52,2017,2,444.00
67,52,2017,1,339.00
68,53,2019,2,482.00
69,53,2019,1,428.00
70,53,2018,2,496.00
71,53,2018,1,423.00
72,53,2017,2,465.00
73,53,2017,1,407.00
74,41,2018,2,245.00
75,41,2018,1,205.00
76,41,2017,2,263.00
77,41,2017,1,203.00
