,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,423.00
2,13,2019,2,506.00
3,13,2019,1,470.00
4,13,2018,2,492.00
5,13,2018,1,459.00
6,13,2017,2,445.00
7,13,2017,1,406.00
8,14,2019,2,424.00
9,14,2019,1,366.00
10,14,2018,2,408.00
11,14,2018,1,344.00
12,14,2017,2,386.00
13,14,2017,1,297.00
14,15,2019,2,449.00
15,15,2019,1,380.00
16,15,2018,2,402.00
17,15,2018,1,369.00
18,15,2017,2,379.00
19,15,2017,1,332.00
20,21,2019,2,525.00
21,21,2019,1,436.00
22,21,2018,2,489.00
23,21,2018,1,435.00
24,21,2017,2,457.00
25,21,2017,1,398.00
26,22,2019,2,428.00
27,22,2019,1,396.00
28,22,2018,2,412.00
29,22,2018,1,363.00
30,22,2017,1,352.00
31,22,2017,2,305.00
32,23,2019,2,418.00
33,23,2019,1,393.00
34,23,2018,2,409.00
35,23,2018,1,372.00
36,23,2017,2,400.00
37,23,2017,1,358.00
38,31,2019,3,243.00
39,31,2018,3,414.00
40,31,2017,3,245.00
41,32,2019,1,323.00
42,32,2019,2,302.00
43,32,2018,1,305.00
44,32,2018,2,300.00
45,32,2017,2,298.00
46,32,2017,1,295.00
47,33,2019,3,496.00
48,33,2018,3,490.00
49,33,2017,3,480.00
50,34,2019,2,519.00
51,34,2019,1,450.00
52,34,2018,2,505.00
53,34,2018,1,452.00
54,34,2017,2,457.00
55,34,2017,1,428.00
56,35,2019,2,484.00
57,35,2019,1,418.00
58,35,2018,2,472.00
59,35,2018,1,410.00
60,35,2017,2,405.00
61,35,2017,1,356.00
62,36,2019,2,538.00
63,36,2019,1,486.00
64,36,2018,2,544.00
65,36,2018,1,497.00
66,36,2017,2,498.00
67,36,2017,1,467.00
68,37,2019,2,523.00
69,37,2019,1,486.00
70,37,2018,2,514.00
71,37,2018,1,472.00
72,37,2017,2,484.00
73,37,2017,1,450.00
74,41,2019,2,455.00
75,41,2019,1,412.00
76,41,2018,2,449.00
77,41,2018,1,402.00
78,41,2017,2,400.00
79,41,2017,1,369.00
80,42,2019,2,487.00
81,42,2019,1,442.00
82,42,2018,2,492.00
83,42,2018,1,434.00
84,42,2017,2,447.00
85,42,2017,1,405.00
86,43,2019,2,523.00
87,43,2019,1,458.00
88,44,2019,2,501.00
89,44,2019,1,429.00
90,44,2018,2,491.00
91,44,2018,1,411.00
92,44,2017,2,446.00
93,44,2017,1,387.00
94,45,2019,2,388.00
95,45,2019,1,347.00
96,45,2018,2,403.00
97,45,2018,1,345.00
98,45,2017,2,388.00
99,45,2017,1,318.00
100,46,2019,2,580.00
101,46,2019,1,529.00
102,46,2018,2,574.00
103,46,2018,1,529.00
104,46,2017,2,570.00
105,46,2017,1,521.00
106,50,2019,2,480.00
107,50,2019,1,468.00
108,50,2018,2,472.00
109,50,2018,1,457.00
110,50,2017,2,447.00
111,50,2017,1,419.00
112,51,2019,2,480.00
113,51,2019,1,470.00
114,51,2018,2,499.00
115,51,2018,1,469.00
116,51,2017,2,480.00
117,51,2017,1,446.00
118,52,2019,2,453.00
119,52,2019,1,369.00
120,52,2018,2,477.00
121,52,2018,1,379.00
122,52,2017,2,453.00
123,52,2017,1,361.00
124,53,2019,2,480.00
125,53,2019,1,429.00
126,53,2018,2,489.00
127,53,2018,1,411.00
128,53,2017,2,463.00
129,53,2017,1,390.00
130,61,2019,2,459.00
131,61,2019,1,412.00
132,61,2018,2,431.00
133,61,2018,1,410.00
134,61,2017,2,428.00
135,61,2017,1,380.00
136,62,2019,2,414.00
137,62,2019,1,386.00
138,62,2018,2,394.00
139,62,2018,1,384.00
140,62,2017,2,386.00
141,62,2017,1,350.00
142,63,2019,2,406.00
143,63,2019,1,356.00
144,63,2018,2,379.00
145,63,2018,1,346.00
146,63,2017,2,396.00
147,63,2017,1,329.00
148,64,2019,2,484.00
149,64,2019,1,394.00
150,64,2018,2,475.00
151,64,2018,1,394.00
152,64,2017,2,448.00
153,64,2017,1,382.00
154,65,2019,2,422.00
155,65,2019,1,388.00
156,65,2018,2,404.00
157,65,2018,1,395.00
158,65,2017,2,394.00
159,65,2017,1,367.00
160,54,2018,2,268.00
161,54,2018,1,239.00
