,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,14,2017,1,135.00
5,14,2017,2,130.00
6,33,2019,3,264.00
7,33,2018,3,344.00
8,33,2017,3,359.00
9,34,2019,1,231.00
10,34,2019,2,206.00
11,34,2018,2,211.00
12,34,2018,1,210.00
13,34,2017,1,322.00
14,34,2017,2,276.00
15,36,2019,2,160.00
16,36,2019,1,160.00
17,37,2019,1,274.00
18,37,2018,2,188.00
19,45,2019,2,260.00
20,51,2019,1,150.00
21,51,2019,2,150.00
22,51,2018,2,190.00
23,51,2018,1,180.00
24,51,2017,2,297.00
25,51,2017,1,204.00
26,52,2019,2,232.00
27,52,2019,1,180.00
28,52,2018,1,220.00
29,52,2018,2,207.00
30,52,2017,1,237.00
31,52,2017,2,202.00
32,62,2019,1,160.00
33,62,2019,2,160.00
34,62,2017,2,180.00
35,64,2019,2,248.00
36,64,2019,1,236.00
37,64,2018,2,356.00
38,64,2018,1,236.00
39,64,2017,2,347.00
40,64,2017,1,203.00
41,53,2017,2,377.00
