,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,210.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,2,175.00
11,14,2017,1,130.00
12,15,2019,2,205.00
13,15,2019,1,178.00
14,21,2019,2,370.00
15,21,2019,1,303.00
16,21,2018,2,347.00
17,21,2018,1,254.00
18,21,2017,2,326.00
19,21,2017,1,306.00
20,22,2019,1,276.00
21,22,2019,2,256.00
22,23,2019,2,235.00
23,23,2019,1,220.00
24,23,2018,2,204.00
25,23,2018,1,190.00
26,23,2017,2,195.00
27,23,2017,1,172.00
28,34,2019,2,245.00
29,34,2018,1,421.00
30,34,2018,2,321.00
31,34,2017,2,308.00
32,34,2017,1,245.00
33,36,2019,2,160.00
34,36,2019,1,160.00
35,42,2019,2,200.00
36,42,2019,1,200.00
37,45,2019,1,307.00
38,45,2019,2,304.00
39,45,2018,2,275.00
40,45,2017,1,180.00
41,51,2019,1,150.00
42,51,2019,2,150.00
43,51,2018,2,190.00
44,51,2018,1,180.00
45,51,2017,2,190.00
46,51,2017,1,180.00
47,52,2019,1,382.00
48,52,2019,2,276.00
49,52,2018,2,270.00
50,52,2018,1,246.00
51,52,2017,2,260.00
52,52,2017,1,224.00
53,53,2019,2,379.00
54,53,2019,1,309.00
55,53,2018,2,391.00
56,53,2018,1,293.00
57,53,2017,2,377.00
58,53,2017,1,295.00
59,62,2019,1,160.00
60,62,2019,2,160.00
61,65,2019,2,262.00
62,65,2019,1,238.00
63,65,2018,1,211.00
64,65,2017,2,207.00
65,65,2017,1,206.00
66,41,2017,1,288.00
