,province_id,year,types,score
0,11,2019,1,472.00
1,11,2018,1,470.00
2,11,2017,1,485.00
3,12,2019,1,508.00
4,12,2018,2,534.00
5,12,2018,1,525.00
6,12,2017,1,522.00
7,13,2019,2,576.00
8,13,2019,1,543.00
9,13,2018,2,592.00
10,13,2018,1,554.00
11,13,2017,2,541.00
12,13,2017,1,522.00
13,14,2019,2,544.00
14,14,2019,1,511.00
15,14,2018,2,546.00
16,14,2018,1,516.00
17,14,2017,2,518.00
18,14,2017,1,481.00
19,15,2019,2,550.00
20,15,2019,1,508.00
21,15,2018,1,486.00
22,15,2018,2,478.00
23,15,2017,2,495.00
24,15,2017,1,472.00
25,21,2019,2,554.00
26,21,2019,1,515.00
27,21,2018,2,540.00
28,21,2018,1,505.00
29,21,2017,2,534.00
30,21,2017,1,506.00
31,22,2019,2,486.00
32,22,2019,1,446.00
33,22,2018,2,439.00
34,22,2018,1,407.00
35,22,2017,2,414.00
36,22,2017,1,381.00
37,23,2019,2,486.00
38,23,2019,1,454.00
39,23,2018,2,450.00
40,23,2018,1,435.00
41,23,2017,2,448.00
42,23,2017,1,420.00
43,32,2019,1,345.00
44,32,2019,2,339.00
45,32,2018,2,324.00
46,32,2018,1,318.00
47,32,2017,2,321.00
48,32,2017,1,301.00
49,33,2019,3,595.00
50,33,2018,3,588.00
51,33,2017,3,577.00
52,34,2019,2,566.00
53,34,2019,1,520.00
54,34,2018,2,569.00
55,34,2018,1,525.00
56,34,2017,2,531.00
57,34,2017,1,503.00
58,35,2019,2,554.00
59,35,2019,1,504.00
60,35,2018,2,554.00
61,35,2018,1,497.00
62,35,2017,2,492.00
63,35,2017,1,454.00
64,36,2019,2,565.00
65,36,2019,1,537.00
66,36,2018,2,571.00
67,36,2018,1,543.00
68,36,2017,2,540.00
69,36,2017,1,514.00
70,37,2019,2,559.00
71,37,2019,1,529.00
72,37,2018,2,568.00
73,37,2018,1,535.00
74,37,2017,2,538.00
75,37,2017,1,524.00
76,41,2019,2,555.00
77,41,2019,1,540.00
78,41,2018,2,571.00
79,41,2018,1,541.00
80,41,2017,2,534.00
81,41,2017,1,514.00
82,42,2019,2,561.00
83,42,2019,1,523.00
84,42,2018,2,584.00
85,42,2018,1,532.00
86,42,2017,2,550.00
87,42,2017,1,509.00
88,43,2019,2,572.00
89,43,2019,1,519.00
90,43,2018,2,589.00
91,43,2018,1,533.00
92,43,2017,2,552.00
93,43,2017,1,509.00
94,44,2019,1,489.00
95,44,2018,2,541.00
96,44,2018,1,479.00
97,44,2017,1,438.00
98,45,2019,2,534.00
99,45,2019,1,515.00
100,45,2018,2,547.00
101,45,2018,1,514.00
102,45,2017,2,536.00
103,45,2017,1,473.00
104,46,2019,2,625.00
105,46,2019,1,560.00
106,46,2018,2,614.00
107,46,2018,1,575.00
108,46,2017,2,591.00
109,46,2017,1,556.00
110,50,2019,2,551.00
111,50,2019,1,542.00
112,50,2018,1,565.00
113,50,2018,2,530.00
114,50,2017,2,531.00
115,50,2017,1,518.00
116,51,2019,1,574.00
117,51,2019,2,558.00
118,51,2018,1,571.00
119,51,2018,2,568.00
120,51,2017,2,549.00
121,51,2017,1,527.00
122,52,2019,2,551.00
123,52,2019,1,481.00
124,52,2018,2,581.00
125,52,2018,1,491.00
126,52,2017,2,566.00
127,52,2017,1,465.00
128,53,2019,2,577.00
129,53,2019,1,549.00
130,53,2018,2,585.00
131,53,2018,1,538.00
132,53,2017,2,562.00
133,53,2017,1,511.00
134,61,2019,2,528.00
135,61,2019,1,494.00
136,61,2018,2,530.00
137,61,2018,1,505.00
138,61,2017,2,518.00
139,61,2017,1,479.00
140,62,2019,2,540.00
141,62,2019,1,499.00
142,62,2018,2,522.00
143,62,2018,1,509.00
144,62,2017,2,520.00
145,62,2017,1,472.00
146,63,2019,1,416.00
147,63,2018,1,415.00
148,63,2017,1,385.00
149,64,2019,2,542.00
150,64,2019,1,462.00
151,64,2018,2,531.00
152,64,2018,1,466.00
153,64,2017,2,519.00
154,64,2017,1,445.00
155,65,2019,2,510.00
156,65,2019,1,450.00
157,65,2018,2,500.00
158,65,2018,1,467.00
159,65,2017,2,486.00
160,65,2017,1,437.00
161,31,2018,3,391.00
162,54,2018,1,325.00
163,54,2017,1,313.00
