,province_id,year,types,score
0,12,2019,2,469.00
1,12,2019,1,454.00
2,12,2018,2,478.00
3,12,2018,1,459.00
4,12,2017,2,447.00
5,12,2017,1,436.00
6,13,2019,2,527.00
7,13,2019,1,465.00
8,13,2018,2,519.00
9,13,2018,1,452.00
10,13,2017,2,460.00
11,13,2017,1,410.00
12,14,2019,2,507.00
13,14,2019,1,442.00
14,14,2018,2,501.00
15,14,2018,1,451.00
16,14,2017,2,471.00
17,14,2017,1,410.00
18,15,2019,2,469.00
19,15,2019,1,394.00
20,15,2017,2,447.00
21,15,2017,1,359.00
22,21,2019,2,528.00
23,21,2019,1,444.00
24,21,2018,2,513.00
25,21,2018,1,454.00
26,21,2017,2,479.00
27,21,2017,1,414.00
28,22,2019,2,465.00
29,22,2019,1,388.00
30,22,2017,2,418.00
31,22,2017,1,395.00
32,23,2019,2,440.00
33,23,2019,1,406.00
34,23,2018,2,428.00
35,23,2018,1,423.00
36,23,2017,2,420.00
37,23,2017,1,375.00
38,32,2019,1,320.00
39,32,2019,2,314.00
40,32,2018,2,309.00
41,32,2018,1,304.00
42,32,2017,2,289.00
43,32,2017,1,269.00
44,33,2019,3,548.00
45,33,2018,3,548.00
46,33,2017,3,515.00
47,34,2019,2,532.00
48,34,2019,1,455.00
49,34,2018,2,524.00
50,34,2018,1,457.00
51,34,2017,2,482.00
52,34,2017,1,420.00
53,35,2019,2,504.00
54,35,2019,1,438.00
55,35,2018,2,493.00
56,35,2018,1,433.00
57,35,2017,2,430.00
58,35,2017,1,380.00
59,36,2019,2,535.00
60,36,2019,1,481.00
61,36,2018,2,533.00
62,36,2018,1,478.00
63,36,2017,2,485.00
64,36,2017,1,445.00
65,37,2019,2,523.00
66,37,2019,1,473.00
67,37,2018,2,526.00
68,37,2018,1,468.00
69,37,2017,2,502.00
70,37,2017,1,461.00
71,41,2019,2,512.00
72,41,2019,1,466.00
73,41,2018,2,513.00
74,41,2018,1,453.00
75,41,2017,2,469.00
76,41,2017,1,425.00
77,42,2019,2,497.00
78,42,2019,1,451.00
79,42,2018,2,514.00
80,42,2018,1,446.00
81,42,2017,2,474.00
82,42,2017,1,353.00
83,43,2019,2,542.00
84,43,2019,1,472.00
85,43,2018,2,546.00
86,43,2018,1,474.00
87,43,2017,2,503.00
88,43,2017,1,447.00
89,45,2019,2,470.00
90,45,2019,1,440.00
91,45,2018,2,488.00
92,45,2018,1,421.00
93,45,2017,2,471.00
94,45,2017,1,398.00
95,46,2019,2,618.00
96,46,2019,1,574.00
97,46,2018,2,605.00
98,46,2018,1,563.00
99,46,2017,2,591.00
100,46,2017,1,566.00
101,50,2019,2,515.00
102,50,2019,1,486.00
103,50,2018,2,497.00
104,50,2018,1,480.00
105,50,2017,2,491.00
106,50,2017,1,436.00
107,51,2019,2,521.00
108,51,2019,1,516.00
109,51,2018,2,535.00
110,51,2018,1,512.00
111,51,2017,2,513.00
112,51,2017,1,477.00
113,52,2019,2,521.00
114,52,2019,1,437.00
115,52,2018,2,550.00
116,52,2018,1,449.00
117,52,2017,2,514.00
118,52,2017,1,418.00
119,53,2019,2,558.00
120,53,2019,1,544.00
121,53,2018,2,572.00
122,53,2018,1,537.00
123,53,2017,2,541.00
124,53,2017,1,500.00
125,61,2019,2,510.00
126,61,2019,1,445.00
127,61,2018,2,490.00
128,61,2018,1,429.00
129,61,2017,2,465.00
130,61,2017,1,407.00
131,64,2019,2,515.00
132,64,2018,2,498.00
133,65,2019,2,474.00
134,65,2019,1,421.00
135,65,2018,2,467.00
136,65,2018,1,439.00
137,65,2017,2,442.00
138,65,2017,1,398.00
