,province_id,year,types,score
0,13,2019,2,528.00
1,13,2019,1,471.00
2,13,2018,2,525.00
3,13,2018,1,459.00
4,13,2017,2,475.00
5,13,2017,1,423.00
6,14,2019,1,435.00
7,14,2019,2,432.00
8,14,2018,2,476.00
9,14,2018,1,439.00
10,14,2017,2,452.00
11,14,2017,1,400.00
12,15,2019,1,388.00
13,15,2018,1,386.00
14,36,2019,1,473.00
15,36,2018,1,452.00
16,37,2019,1,469.00
17,37,2018,1,463.00
18,37,2017,1,447.00
19,41,2019,2,499.00
20,41,2019,1,452.00
21,41,2018,2,496.00
22,41,2018,1,442.00
23,41,2017,2,453.00
24,41,2017,1,409.00
25,42,2019,2,493.00
26,42,2019,1,447.00
27,42,2018,2,504.00
28,42,2018,1,434.00
29,42,2017,2,416.00
30,42,2017,1,348.00
31,51,2019,2,509.00
32,51,2019,1,498.00
33,51,2018,2,523.00
34,51,2018,1,498.00
35,51,2017,2,498.00
36,51,2017,1,457.00
37,61,2019,2,497.00
38,61,2019,1,446.00
39,61,2018,2,477.00
40,61,2018,1,434.00
41,61,2017,2,460.00
42,61,2017,1,401.00
43,65,2019,1,387.00
44,64,2017,1,414.00
