,province_id,year,types,score
0,12,2019,2,489.00
1,12,2019,1,445.00
2,12,2018,2,502.00
3,12,2018,1,450.00
4,12,2017,2,472.00
5,12,2017,1,431.00
6,13,2019,1,504.00
7,13,2017,1,478.00
8,14,2019,1,485.00
9,14,2019,2,483.00
10,14,2018,2,491.00
11,14,2018,1,443.00
12,14,2017,2,465.00
13,14,2017,1,414.00
14,15,2019,2,497.00
15,15,2019,1,397.00
16,15,2017,2,436.00
17,15,2017,1,376.00
18,21,2019,1,483.00
19,21,2018,2,533.00
20,21,2018,1,466.00
21,21,2017,2,497.00
22,21,2017,1,351.00
23,32,2019,1,326.00
24,32,2018,1,311.00
25,32,2017,2,308.00
26,32,2017,1,300.00
27,33,2019,3,553.00
28,33,2018,3,551.00
29,33,2017,3,529.00
30,34,2019,2,542.00
31,34,2019,1,468.00
32,34,2018,2,532.00
33,34,2018,1,476.00
34,34,2017,2,491.00
35,34,2017,1,452.00
36,37,2019,2,529.00
37,37,2019,1,479.00
38,37,2018,2,536.00
39,37,2018,1,474.00
40,37,2017,2,511.00
41,37,2017,1,470.00
42,41,2019,2,509.00
43,41,2019,1,477.00
44,41,2018,2,508.00
45,41,2018,1,450.00
46,41,2017,2,467.00
47,41,2017,1,451.00
48,42,2019,2,498.00
49,42,2019,1,434.00
50,42,2017,2,477.00
51,42,2017,1,411.00
52,44,2019,2,514.00
53,44,2019,1,443.00
54,44,2018,2,509.00
55,44,2018,1,435.00
56,44,2017,2,471.00
57,44,2017,1,421.00
58,45,2019,1,409.00
59,45,2018,2,376.00
60,45,2017,2,406.00
61,45,2017,1,370.00
62,46,2019,1,552.00
63,46,2018,1,552.00
64,46,2017,1,547.00
65,51,2019,1,503.00
66,51,2018,2,523.00
67,51,2018,1,494.00
68,51,2017,2,510.00
69,51,2017,1,472.00
70,52,2019,2,496.00
71,52,2019,1,410.00
72,52,2018,2,532.00
73,52,2018,1,419.00
74,52,2017,2,503.00
75,52,2017,1,393.00
76,53,2019,1,466.00
77,53,2018,1,463.00
78,53,2017,1,444.00
79,61,2019,1,437.00
80,61,2017,2,468.00
81,61,2017,1,415.00
82,62,2019,2,492.00
83,62,2019,1,451.00
84,62,2018,2,470.00
85,62,2018,1,457.00
86,62,2017,2,465.00
87,62,2017,1,419.00
88,63,2019,2,465.00
89,63,2019,1,376.00
90,63,2017,2,421.00
91,63,2017,1,366.00
92,64,2019,2,519.00
93,64,2019,1,421.00
94,64,2018,2,502.00
95,64,2018,1,432.00
96,65,2019,2,481.00
97,65,2019,1,422.00
98,65,2018,2,472.00
99,65,2018,1,436.00
100,65,2017,2,457.00
101,65,2017,1,400.00
102,23,2018,2,460.00
103,23,2018,1,404.00
104,23,2017,2,441.00
105,23,2017,1,389.00
106,50,2018,2,493.00
107,50,2018,1,477.00
108,50,2017,2,452.00
109,50,2017,1,416.00
110,22,2017,2,443.00
111,22,2017,1,389.00
112,35,2017,2,437.00
113,35,2017,1,395.00
114,36,2017,2,483.00
115,36,2017,1,457.00
116,43,2017,2,490.00
117,43,2017,1,437.00
