,province_id,year,types,score
0,14,2019,2,321.00
1,14,2019,1,304.00
2,14,2018,2,265.00
3,14,2018,1,249.00
4,14,2017,1,295.00
5,14,2017,2,282.00
6,15,2019,2,303.00
7,15,2019,1,279.00
8,15,2018,2,237.00
9,15,2018,1,227.00
10,35,2019,2,345.00
11,35,2019,1,337.00
12,35,2018,2,379.00
13,35,2018,1,322.00
14,36,2019,1,291.00
15,36,2019,2,160.00
16,50,2019,2,391.00
17,50,2018,2,228.00
18,50,2018,1,222.00
19,50,2017,1,187.00
20,50,2017,2,150.00
21,51,2019,2,393.00
22,51,2019,1,150.00
23,51,2018,2,414.00
24,51,2018,1,222.00
25,51,2017,2,384.00
26,51,2017,1,319.00
27,52,2019,2,316.00
28,52,2019,1,197.00
29,61,2019,2,157.00
30,61,2019,1,150.00
31,61,2018,2,165.00
32,61,2018,1,160.00
33,61,2017,1,231.00
34,61,2017,2,192.00
35,62,2019,2,363.00
36,62,2019,1,336.00
37,62,2018,1,318.00
38,62,2018,2,287.00
39,62,2017,2,371.00
40,62,2017,1,335.00
41,63,2019,2,374.00
42,63,2019,1,311.00
43,63,2018,2,325.00
44,63,2018,1,288.00
45,64,2019,2,337.00
46,64,2019,1,287.00
47,64,2018,2,220.00
48,64,2018,1,215.00
49,64,2017,2,374.00
50,64,2017,1,299.00
51,65,2019,2,338.00
52,65,2019,1,285.00
53,65,2018,2,317.00
54,65,2018,1,299.00
55,65,2017,2,276.00
56,65,2017,1,269.00
57,41,2018,1,280.00
58,41,2018,2,255.00
59,41,2017,1,219.00
