,province_id,year,types,score
0,11,2019,1,499.00
1,11,2018,1,500.00
2,11,2017,1,512.00
3,12,2019,2,498.00
4,12,2019,1,485.00
5,12,2018,2,517.00
6,12,2018,1,495.00
7,12,2017,1,522.00
8,12,2017,2,493.00
9,13,2019,1,559.00
10,13,2018,1,569.00
11,13,2017,1,524.00
12,14,2019,2,534.00
13,14,2019,1,488.00
14,14,2018,2,536.00
15,14,2018,1,502.00
16,14,2017,2,502.00
17,14,2017,1,460.00
18,15,2019,1,466.00
19,15,2018,1,467.00
20,15,2017,1,421.00
21,21,2019,1,518.00
22,21,2018,1,541.00
23,21,2017,1,532.00
24,22,2019,1,505.00
25,22,2018,1,483.00
26,22,2017,1,379.00
27,23,2019,1,495.00
28,23,2018,1,487.00
29,23,2017,1,458.00
30,32,2019,1,342.00
31,32,2018,1,331.00
32,32,2017,1,323.00
33,33,2019,3,595.00
34,33,2018,3,588.00
35,33,2017,3,594.00
36,34,2019,2,551.00
37,34,2019,1,498.00
38,34,2018,2,551.00
39,34,2018,1,505.00
40,34,2017,2,512.00
41,34,2017,1,485.00
42,35,2019,1,474.00
43,35,2018,1,465.00
44,35,2017,1,412.00
45,36,2019,1,552.00
46,36,2018,1,553.00
47,36,2017,1,525.00
48,37,2019,1,534.00
49,37,2018,1,538.00
50,37,2017,1,522.00
51,41,2019,2,537.00
52,41,2019,1,504.00
53,41,2018,2,546.00
54,41,2018,1,496.00
55,41,2017,2,512.00
56,41,2017,1,474.00
57,42,2019,1,500.00
58,42,2018,1,505.00
59,42,2017,1,476.00
60,43,2019,1,498.00
61,43,2018,1,512.00
62,43,2017,1,493.00
63,44,2019,1,480.00
64,44,2018,1,473.00
65,44,2017,1,453.00
66,45,2019,1,466.00
67,45,2018,2,463.00
68,45,2017,1,410.00
69,46,2019,1,598.00
70,46,2018,1,597.00
71,46,2017,1,598.00
72,50,2019,1,510.00
73,50,2018,1,486.00
74,50,2017,1,464.00
75,51,2019,1,539.00
76,51,2018,1,537.00
77,51,2017,1,499.00
78,52,2019,1,433.00
79,52,2018,1,451.00
80,52,2017,1,421.00
81,53,2019,1,513.00
82,53,2018,1,506.00
83,53,2017,1,471.00
84,61,2019,1,469.00
85,61,2018,1,470.00
86,61,2017,1,442.00
87,62,2019,2,516.00
88,62,2019,1,468.00
89,62,2018,2,494.00
90,62,2018,1,476.00
91,62,2017,2,488.00
92,62,2017,1,446.00
93,63,2019,1,400.00
94,63,2018,1,395.00
95,63,2017,1,358.00
96,64,2019,1,451.00
97,64,2018,1,452.00
98,64,2017,1,428.00
99,65,2019,1,443.00
100,65,2018,1,467.00
101,65,2017,1,427.00
102,31,2018,3,435.00
103,54,2018,1,306.00
104,54,2017,1,273.00
