,province_id,year,types,score
0,14,2019,2,405.00
1,14,2019,1,352.00
2,23,2019,2,391.00
3,23,2019,1,373.00
4,23,2018,1,350.00
5,23,2018,2,321.00
6,23,2017,1,315.00
7,33,2019,3,516.00
8,33,2018,3,501.00
9,35,2019,1,394.00
10,36,2019,2,510.00
11,36,2019,1,472.00
12,36,2018,2,496.00
13,36,2018,1,470.00
14,36,2017,2,494.00
15,36,2017,1,440.00
16,41,2019,2,447.00
17,41,2019,1,407.00
18,41,2018,2,444.00
19,41,2018,1,386.00
20,41,2017,1,403.00
21,41,2017,2,398.00
22,43,2019,2,523.00
23,43,2019,1,476.00
24,43,2018,2,526.00
25,43,2018,1,476.00
26,43,2017,2,485.00
27,43,2017,1,439.00
28,44,2019,2,463.00
29,44,2019,1,393.00
30,44,2018,2,447.00
31,44,2018,1,376.00
32,44,2017,2,418.00
33,44,2017,1,360.00
34,45,2019,2,388.00
35,45,2019,1,369.00
36,45,2018,2,424.00
37,45,2018,1,346.00
38,45,2017,2,502.00
39,45,2017,1,363.00
40,46,2019,2,526.00
41,46,2019,1,502.00
42,46,2018,2,544.00
43,46,2018,1,524.00
44,46,2017,2,558.00
45,46,2017,1,519.00
46,51,2019,2,472.00
47,51,2019,1,459.00
48,52,2019,2,453.00
49,52,2019,1,376.00
50,52,2018,2,491.00
51,52,2018,1,380.00
52,62,2019,2,404.00
53,62,2019,1,381.00
54,62,2018,1,413.00
55,62,2018,2,382.00
56,65,2019,2,393.00
57,65,2019,1,352.00
58,65,2018,2,374.00
59,65,2018,1,341.00
