,province_id,year,types,score
0,12,2019,2,436.00
1,12,2019,1,415.00
2,12,2018,2,442.00
3,12,2018,1,412.00
4,13,2019,2,501.00
5,13,2019,1,470.00
6,13,2018,2,501.00
7,13,2018,1,463.00
8,13,2017,2,446.00
9,13,2017,1,420.00
10,14,2019,2,445.00
11,14,2019,1,395.00
12,14,2018,2,426.00
13,14,2018,1,380.00
14,14,2017,2,394.00
15,14,2017,1,339.00
16,21,2019,2,520.00
17,21,2019,1,447.00
18,21,2018,2,499.00
19,21,2018,1,440.00
20,21,2017,2,460.00
21,21,2017,1,406.00
22,23,2019,2,424.00
23,23,2019,1,394.00
24,23,2018,2,412.00
25,23,2018,1,369.00
26,23,2017,2,393.00
27,23,2017,1,344.00
28,32,2019,1,317.00
29,32,2019,2,301.00
30,32,2018,2,300.00
31,32,2018,1,300.00
32,32,2017,2,296.00
33,32,2017,1,292.00
34,33,2019,3,527.00
35,33,2018,3,522.00
36,33,2017,3,494.00
37,34,2019,2,530.00
38,34,2019,1,473.00
39,34,2018,2,520.00
40,34,2018,1,472.00
41,34,2017,2,473.00
42,34,2017,1,441.00
43,35,2019,2,483.00
44,35,2019,1,406.00
45,35,2018,2,467.00
46,35,2018,1,398.00
47,35,2017,2,402.00
48,35,2017,1,347.00
49,36,2019,2,522.00
50,36,2019,1,473.00
51,36,2018,2,520.00
52,36,2018,1,471.00
53,36,2017,2,470.00
54,36,2017,1,439.00
55,37,2019,2,516.00
56,37,2019,1,469.00
57,37,2018,2,512.00
58,37,2018,1,466.00
59,37,2017,2,485.00
60,37,2017,1,461.00
61,41,2019,2,491.00
62,41,2019,1,441.00
63,41,2018,2,488.00
64,41,2018,1,436.00
65,41,2017,2,447.00
66,41,2017,1,407.00
67,42,2019,2,498.00
68,42,2019,1,450.00
69,42,2018,2,503.00
70,42,2018,1,441.00
71,42,2017,2,463.00
72,42,2017,1,410.00
73,44,2019,2,500.00
74,44,2019,1,430.00
75,44,2018,2,480.00
76,44,2018,1,407.00
77,44,2017,2,422.00
78,44,2017,1,372.00
79,45,2019,2,396.00
80,45,2019,1,362.00
81,45,2018,2,403.00
82,45,2018,1,345.00
83,45,2017,2,391.00
84,45,2017,1,319.00
85,51,2019,2,483.00
86,51,2019,1,468.00
87,51,2018,2,502.00
88,51,2018,1,465.00
89,51,2017,2,480.00
90,51,2017,1,436.00
91,52,2019,2,474.00
92,52,2019,1,390.00
93,52,2018,2,488.00
94,52,2018,1,393.00
95,52,2017,2,454.00
96,52,2017,1,361.00
97,53,2019,2,486.00
98,53,2019,1,434.00
99,53,2018,2,490.00
100,53,2018,1,422.00
101,53,2017,2,447.00
102,53,2017,1,391.00
103,62,2019,2,455.00
104,62,2019,1,419.00
105,62,2018,2,417.00
106,62,2018,1,413.00
107,62,2017,2,383.00
108,62,2017,1,371.00
109,65,2019,2,432.00
110,65,2018,2,414.00
111,65,2017,2,380.00
