,province_id,year,types,score
0,11,2019,1,556.00
1,11,2018,1,558.00
2,11,2017,1,554.00
3,12,2019,1,595.00
4,12,2018,1,595.00
5,32,2019,1,364.00
6,32,2018,1,351.00
7,32,2017,1,331.00
8,33,2019,3,616.00
9,33,2018,3,607.00
10,33,2017,3,601.00
11,34,2019,1,559.00
12,34,2018,1,565.00
13,34,2017,1,531.00
14,37,2019,1,590.00
15,37,2018,1,594.00
16,37,2017,1,578.00
17,42,2019,1,569.00
18,42,2018,1,572.00
19,42,2017,1,537.00
20,51,2019,1,625.00
21,51,2018,1,605.00
22,51,2017,1,532.00
23,63,2019,1,492.00
