,province_id,year,types,score
0,14,2019,2,337.00
1,14,2019,1,263.00
2,32,2019,1,291.00
3,32,2019,2,230.00
4,32,2018,1,261.00
5,32,2018,2,228.00
6,32,2017,1,234.00
7,32,2017,2,229.00
8,34,2019,2,485.00
9,34,2019,1,399.00
10,34,2018,2,447.00
11,34,2018,1,398.00
12,34,2017,2,375.00
13,34,2017,1,374.00
14,36,2019,1,385.00
15,36,2019,2,377.00
16,36,2018,1,332.00
17,36,2018,2,300.00
18,37,2019,2,438.00
19,37,2019,1,389.00
20,43,2019,2,393.00
21,43,2019,1,364.00
22,43,2018,2,376.00
23,43,2018,1,341.00
24,43,2017,1,327.00
25,43,2017,2,250.00
26,45,2019,2,287.00
27,45,2019,1,240.00
28,45,2018,2,232.00
29,45,2018,1,222.00
30,45,2017,2,246.00
31,45,2017,1,206.00
32,51,2019,2,307.00
33,51,2019,1,150.00
34,51,2018,2,299.00
35,51,2018,1,180.00
36,51,2017,2,190.00
37,51,2017,1,180.00
38,52,2019,2,368.00
39,52,2019,1,311.00
40,52,2018,1,299.00
41,52,2018,2,245.00
42,52,2017,1,213.00
43,52,2017,2,212.00
44,53,2019,2,365.00
45,53,2019,1,249.00
46,53,2018,2,358.00
47,53,2018,1,249.00
48,53,2017,2,273.00
49,53,2017,1,235.00
50,62,2019,2,308.00
51,62,2019,1,241.00
52,62,2018,2,200.00
53,62,2018,1,200.00
54,62,2017,2,302.00
55,62,2017,1,234.00
56,65,2019,2,328.00
57,65,2019,1,272.00
58,65,2018,1,248.00
59,65,2018,2,216.00
60,65,2017,1,223.00
61,65,2017,2,205.00
62,41,2018,2,298.00
63,41,2018,1,280.00
64,41,2017,2,186.00
65,41,2017,1,183.00
66,64,2018,2,330.00
