,province_id,year,types,score
0,11,2019,1,646.00
1,11,2019,2,620.00
2,11,2018,1,647.00
3,11,2018,2,638.00
4,11,2017,1,634.00
5,11,2017,2,611.00
6,12,2019,1,646.00
7,12,2018,1,648.00
8,12,2017,1,628.00
9,12,2017,2,597.00
10,13,2019,1,658.00
11,13,2019,2,637.00
12,13,2018,1,675.00
13,13,2018,2,657.00
14,13,2017,1,649.00
15,13,2017,2,622.00
16,14,2019,1,626.00
17,14,2019,2,594.00
18,14,2018,1,637.00
19,14,2018,2,606.00
20,14,2017,1,599.00
21,14,2017,2,579.00
22,15,2019,1,635.00
23,15,2019,2,630.00
24,15,2018,1,639.00
25,15,2018,2,603.00
26,15,2017,1,639.00
27,15,2017,2,579.00
28,21,2019,1,653.00
29,21,2019,2,629.00
30,21,2018,1,661.00
31,21,2018,2,616.00
32,21,2017,1,643.00
33,21,2017,2,604.00
34,22,2019,1,646.00
35,22,2019,2,601.00
36,22,2018,1,653.00
37,22,2018,2,602.00
38,22,2017,1,636.00
39,22,2017,2,570.00
40,23,2019,1,644.00
41,23,2019,2,597.00
42,23,2018,1,649.00
43,23,2018,2,580.00
44,23,2017,1,633.00
45,23,2017,2,584.00
46,32,2019,1,395.00
47,32,2019,2,369.00
48,32,2018,1,385.00
49,32,2018,2,381.00
50,32,2017,1,381.00
51,32,2017,2,377.00
52,33,2019,3,656.00
53,33,2018,3,649.00
54,33,2017,3,642.00
55,34,2019,1,648.00
56,34,2019,2,622.00
57,34,2018,1,659.00
58,34,2018,2,631.00
59,34,2017,1,626.00
60,34,2017,2,608.00
61,35,2019,1,628.00
62,35,2019,2,606.00
63,35,2018,1,633.00
64,35,2018,2,617.00
65,35,2017,1,581.00
66,35,2017,2,565.00
67,36,2019,1,623.00
68,36,2019,2,611.00
69,36,2018,1,634.00
70,36,2018,2,626.00
71,36,2017,1,608.00
72,36,2017,2,596.00
73,37,2019,1,642.00
74,37,2019,2,617.00
75,37,2018,1,651.00
76,37,2018,2,631.00
77,37,2017,1,644.00
78,37,2017,2,604.00
79,41,2019,1,643.00
80,41,2019,2,613.00
81,41,2018,1,654.00
82,41,2018,2,634.00
83,41,2017,1,630.00
84,41,2017,2,606.00
85,42,2019,1,626.00
86,42,2019,2,605.00
87,42,2018,1,636.00
88,42,2018,2,631.00
89,42,2017,1,609.00
90,42,2017,2,604.00
91,43,2019,1,623.00
92,43,2019,2,622.00
93,43,2018,2,642.00
94,43,2018,1,641.00
95,43,2017,2,619.00
96,43,2017,1,610.00
97,44,2019,1,615.00
98,44,2019,2,603.00
99,44,2018,1,616.00
100,44,2018,2,609.00
101,44,2017,1,590.00
102,44,2017,2,583.00
103,45,2019,1,655.00
104,45,2018,1,641.00
105,45,2018,2,641.00
106,45,2017,2,601.00
107,45,2017,1,598.00
108,46,2019,1,737.00
109,46,2018,1,773.00
110,46,2017,1,768.00
111,50,2019,1,646.00
112,50,2019,2,615.00
113,50,2018,1,654.00
114,50,2018,2,593.00
115,50,2017,1,632.00
116,50,2017,2,601.00
117,51,2019,1,671.00
118,51,2019,2,611.00
119,51,2018,1,656.00
120,51,2018,2,607.00
121,51,2017,1,638.00
122,51,2017,2,598.00
123,52,2019,1,641.00
124,52,2018,2,654.00
125,52,2018,1,649.00
126,52,2017,2,633.00
127,52,2017,1,611.00
128,53,2019,1,667.00
129,53,2018,1,658.00
130,53,2018,2,637.00
131,53,2017,1,624.00
132,61,2019,1,640.00
133,61,2019,2,626.00
134,61,2018,1,678.00
135,61,2018,2,617.00
136,61,2017,1,627.00
137,61,2017,2,610.00
138,62,2019,1,621.00
139,62,2018,1,630.00
140,62,2018,2,583.00
141,62,2017,1,594.00
142,62,2017,2,584.00
143,63,2019,1,579.00
144,63,2018,1,588.00
145,63,2018,2,556.00
146,63,2017,1,570.00
147,64,2019,1,609.00
148,64,2018,1,618.00
149,64,2017,1,597.00
150,65,2019,1,619.00
151,65,2018,1,631.00
152,65,2017,1,598.00
153,65,2017,2,586.00
154,31,2018,3,553.00
155,54,2018,1,438.00
156,54,2017,1,386.00
