,province_id,year,types,score
0,11,2019,1,538.00
1,11,2018,1,528.00
2,11,2017,1,528.00
3,12,2019,1,539.00
4,12,2019,2,525.00
5,12,2018,2,543.00
6,12,2018,1,540.00
7,12,2017,2,541.00
8,12,2017,1,535.00
9,13,2019,2,598.00
10,13,2019,1,587.00
11,13,2018,2,601.00
12,13,2018,1,597.00
13,13,2017,1,560.00
14,13,2017,2,532.00
15,14,2019,2,543.00
16,14,2019,1,539.00
17,14,2018,1,546.00
18,14,2018,2,546.00
19,14,2017,2,514.00
20,14,2017,1,503.00
21,15,2019,2,549.00
22,15,2019,1,526.00
23,15,2018,2,549.00
24,15,2018,1,519.00
25,15,2017,2,508.00
26,15,2017,1,496.00
27,21,2019,2,585.00
28,21,2019,1,574.00
29,21,2018,2,563.00
30,21,2018,1,562.00
31,21,2017,2,531.00
32,21,2017,1,491.00
33,22,2019,1,547.00
34,22,2018,1,532.00
35,22,2017,1,500.00
36,23,2019,1,573.00
37,23,2019,2,547.00
38,23,2018,1,568.00
39,23,2018,2,518.00
40,23,2017,1,540.00
41,23,2017,2,501.00
42,32,2019,1,363.00
43,32,2018,1,337.00
44,32,2017,1,334.00
45,33,2019,3,596.00
46,33,2018,3,588.00
47,33,2017,3,577.00
48,34,2019,2,567.00
49,34,2019,1,564.00
50,34,2018,1,571.00
51,34,2018,2,567.00
52,34,2017,1,543.00
53,34,2017,2,523.00
54,35,2019,2,551.00
55,35,2019,1,540.00
56,35,2018,2,549.00
57,35,2018,1,534.00
58,35,2017,2,482.00
59,35,2017,1,471.00
60,36,2019,2,565.00
61,36,2019,1,553.00
62,36,2018,2,574.00
63,36,2018,1,538.00
64,36,2017,2,534.00
65,36,2017,1,508.00
66,37,2019,1,582.00
67,37,2019,2,576.00
68,37,2018,2,585.00
69,37,2018,1,584.00
70,37,2017,1,571.00
71,37,2017,2,548.00
72,41,2019,1,575.00
73,41,2019,2,566.00
74,41,2018,2,587.00
75,41,2018,1,571.00
76,41,2017,2,550.00
77,41,2017,1,541.00
78,42,2019,2,567.00
79,42,2019,1,554.00
80,42,2018,2,582.00
81,42,2018,1,541.00
82,42,2017,2,530.00
83,42,2017,1,485.00
84,43,2019,2,587.00
85,43,2019,1,559.00
86,43,2018,2,599.00
87,43,2018,1,556.00
88,43,2017,2,545.00
89,43,2017,1,504.00
90,44,2019,1,516.00
91,44,2018,1,508.00
92,44,2017,1,480.00
93,45,2019,1,561.00
94,45,2019,2,548.00
95,45,2018,2,552.00
96,45,2018,1,530.00
97,45,2017,2,526.00
98,45,2017,1,463.00
99,46,2019,1,642.00
100,46,2018,1,646.00
101,46,2017,1,634.00
102,50,2019,1,565.00
103,50,2018,1,563.00
104,50,2017,1,522.00
105,51,2019,1,602.00
106,51,2019,2,566.00
107,51,2018,1,574.00
108,51,2018,2,565.00
109,51,2017,2,539.00
110,51,2017,1,512.00
111,52,2019,2,565.00
112,52,2019,1,519.00
113,52,2018,2,595.00
114,52,2018,1,524.00
115,52,2017,2,569.00
116,52,2017,1,485.00
117,53,2019,2,566.00
118,53,2019,1,565.00
119,53,2018,2,577.00
120,53,2018,1,533.00
121,53,2017,2,553.00
122,53,2017,1,497.00
123,61,2019,2,567.00
124,61,2019,1,549.00
125,61,2018,2,551.00
126,61,2018,1,542.00
127,61,2017,2,523.00
128,61,2017,1,504.00
129,62,2019,2,530.00
130,62,2019,1,519.00
131,62,2018,1,507.00
132,62,2018,2,507.00
133,62,2017,2,502.00
134,62,2017,1,460.00
135,63,2019,1,442.00
136,63,2018,1,415.00
137,63,2017,1,390.00
138,64,2019,1,493.00
139,64,2018,1,472.00
140,64,2017,1,438.00
141,65,2019,2,531.00
142,65,2019,1,477.00
143,65,2018,2,524.00
144,65,2018,1,497.00
145,65,2017,2,501.00
146,65,2017,1,451.00
147,31,2018,3,450.00
148,54,2018,2,451.00
149,54,2018,1,430.00
150,54,2017,1,390.00
