,province_id,year,types,score
0,14,2019,2,130.00
1,14,2019,1,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,15,2019,2,225.00
7,15,2019,1,192.00
8,15,2017,2,336.00
9,15,2017,1,265.00
10,21,2019,2,419.00
11,21,2019,1,184.00
12,21,2018,2,390.00
13,21,2018,1,206.00
14,21,2017,2,275.00
15,21,2017,1,217.00
16,22,2019,1,182.00
17,22,2019,2,165.00
18,22,2017,2,325.00
19,22,2017,1,186.00
20,23,2019,1,165.00
21,23,2019,2,160.00
22,23,2018,2,168.00
23,23,2018,1,161.00
24,23,2017,2,162.00
25,23,2017,1,160.00
26,36,2019,2,160.00
27,36,2019,1,160.00
28,36,2018,2,160.00
29,36,2018,1,160.00
30,36,2017,1,180.00
31,36,2017,2,180.00
32,37,2019,2,187.00
33,37,2018,2,203.00
34,37,2017,1,222.00
35,37,2017,2,182.00
36,44,2019,1,277.00
37,44,2019,2,220.00
38,44,2018,2,230.00
39,44,2017,2,253.00
40,45,2019,2,254.00
41,45,2019,1,221.00
42,45,2017,1,230.00
43,53,2019,2,280.00
44,53,2018,1,349.00
45,53,2018,2,318.00
46,53,2017,1,300.00
47,13,2018,2,200.00
48,13,2018,1,200.00
49,13,2017,1,200.00
50,13,2017,2,200.00
51,52,2018,2,313.00
52,52,2018,1,263.00
53,52,2017,1,216.00
54,50,2017,1,232.00
55,50,2017,2,184.00
56,63,2017,2,359.00
57,63,2017,1,306.00
