,province_id,year,types,score
0,13,2019,2,422.00
1,13,2019,1,340.00
2,13,2018,2,361.00
3,13,2018,1,279.00
4,13,2017,1,200.00
5,13,2017,2,200.00
6,34,2019,2,396.00
7,34,2019,1,352.00
8,34,2018,1,333.00
9,34,2018,2,332.00
10,34,2017,1,349.00
11,42,2019,1,200.00
12,42,2019,2,200.00
13,42,2018,2,200.00
14,42,2018,1,200.00
15,42,2017,1,200.00
16,42,2017,2,200.00
17,45,2019,2,309.00
18,45,2019,1,285.00
19,45,2018,2,330.00
20,45,2018,1,303.00
21,45,2017,1,285.00
22,45,2017,2,270.00
23,50,2019,2,402.00
24,50,2019,1,366.00
25,50,2018,2,237.00
26,50,2018,1,215.00
27,50,2017,2,214.00
28,50,2017,1,147.00
29,51,2019,2,413.00
30,51,2019,1,150.00
31,51,2018,2,441.00
32,51,2018,1,355.00
33,51,2017,2,386.00
34,51,2017,1,303.00
35,52,2019,2,419.00
36,52,2019,1,336.00
37,52,2018,2,440.00
38,52,2018,1,352.00
39,52,2017,2,413.00
40,52,2017,1,327.00
41,53,2019,2,457.00
42,53,2019,1,405.00
43,53,2018,2,465.00
44,53,2018,1,411.00
45,53,2017,2,440.00
46,53,2017,1,382.00
47,41,2018,1,265.00
48,41,2018,2,256.00
49,41,2017,2,249.00
50,41,2017,1,217.00
