,province_id,year,types,score
0,12,2018,1,161.00
1,12,2018,2,139.00
2,13,2018,2,351.00
3,13,2018,1,324.00
4,13,2017,1,235.00
5,13,2017,2,200.00
6,14,2018,2,335.00
7,14,2018,1,284.00
8,14,2017,2,319.00
9,14,2017,1,267.00
10,21,2018,2,452.00
11,21,2018,1,380.00
12,21,2017,2,422.00
13,21,2017,1,366.00
14,23,2018,2,283.00
15,23,2017,2,311.00
16,23,2017,1,254.00
17,34,2018,2,290.00
18,34,2018,1,285.00
19,34,2017,1,255.00
20,34,2017,2,205.00
21,41,2018,2,311.00
22,41,2018,1,250.00
23,41,2017,1,268.00
24,41,2017,2,256.00
25,43,2018,2,486.00
26,45,2018,2,354.00
27,51,2018,2,423.00
28,51,2018,1,180.00
29,51,2017,2,450.00
30,53,2018,2,447.00
31,53,2018,1,385.00
32,61,2018,2,354.00
33,64,2018,2,279.00
34,64,2018,1,260.00
35,65,2018,2,298.00
36,65,2018,1,241.00
