,province_id,year,types,score
0,12,2019,2,468.00
1,12,2019,1,442.00
2,12,2018,2,484.00
3,12,2018,1,444.00
4,12,2017,2,433.00
5,12,2017,1,420.00
6,13,2019,2,536.00
7,13,2019,1,476.00
8,13,2018,2,536.00
9,13,2018,1,491.00
10,13,2017,2,486.00
11,13,2017,1,456.00
12,14,2019,1,468.00
13,14,2019,2,452.00
14,14,2018,2,498.00
15,14,2018,1,450.00
16,14,2017,2,475.00
17,14,2017,1,416.00
18,15,2019,1,405.00
19,15,2019,32,355.00
20,15,2019,33,291.00
21,15,2018,2,434.00
22,15,2018,1,365.00
23,15,2017,2,434.00
24,15,2017,1,365.00
25,21,2019,2,528.00
26,21,2019,1,450.00
27,21,2018,2,515.00
28,21,2018,1,445.00
29,21,2017,2,478.00
30,21,2017,1,404.00
31,22,2019,1,420.00
32,22,2018,2,412.00
33,22,2018,1,379.00
34,22,2017,2,412.00
35,22,2017,1,379.00
36,23,2019,2,446.00
37,23,2019,1,418.00
38,23,2018,2,441.00
39,23,2018,1,405.00
40,23,2017,2,417.00
41,23,2017,1,380.00
42,32,2019,1,321.00
43,32,2019,2,312.00
44,32,2018,2,311.00
45,32,2018,1,301.00
46,32,2017,2,303.00
47,32,2017,1,292.00
48,33,2019,3,552.00
49,33,2018,3,544.00
50,33,2017,3,522.00
51,34,2019,2,532.00
52,34,2019,1,472.00
53,34,2018,2,527.00
54,34,2018,1,483.00
55,34,2017,2,483.00
56,34,2017,1,457.00
57,35,2019,2,495.00
58,35,2019,1,434.00
59,35,2018,2,487.00
60,35,2018,1,423.00
61,35,2017,2,412.00
62,35,2017,1,339.00
63,36,2019,2,533.00
64,36,2019,1,486.00
65,36,2018,1,486.00
66,36,2017,2,493.00
67,36,2017,1,456.00
68,37,2019,2,527.00
69,37,2019,1,480.00
70,37,2018,2,533.00
71,37,2018,1,474.00
72,37,2017,2,503.00
73,37,2017,1,466.00
74,41,2019,2,514.00
75,41,2019,1,480.00
76,41,2018,2,524.00
77,41,2018,1,463.00
78,41,2017,2,484.00
79,41,2017,1,449.00
80,42,2019,2,509.00
81,42,2019,1,455.00
82,42,2018,2,520.00
83,42,2018,1,454.00
84,42,2017,2,483.00
85,42,2017,1,416.00
86,43,2019,2,530.00
87,43,2019,1,465.00
88,43,2018,2,532.00
89,43,2018,1,465.00
90,43,2017,2,489.00
91,43,2017,1,438.00
92,45,2019,2,459.00
93,45,2019,1,417.00
94,45,2018,2,478.00
95,45,2018,1,410.00
96,45,2017,2,464.00
97,45,2017,1,326.00
98,46,2019,2,614.00
99,46,2019,1,553.00
100,46,2018,2,602.00
101,46,2018,1,549.00
102,46,2017,2,600.00
103,46,2017,1,558.00
104,50,2019,2,516.00
105,50,2019,1,487.00
106,50,2018,2,495.00
107,50,2018,1,484.00
108,50,2017,2,487.00
109,50,2017,1,419.00
110,51,2019,1,515.00
111,51,2019,2,514.00
112,51,2018,2,525.00
113,51,2018,1,522.00
114,51,2017,2,480.00
115,51,2017,1,474.00
116,52,2019,2,515.00
117,52,2019,1,433.00
118,52,2018,2,545.00
119,52,2018,1,445.00
120,52,2017,2,518.00
121,52,2017,1,414.00
122,61,2019,2,501.00
123,61,2019,1,452.00
124,61,2018,2,488.00
125,61,2018,1,438.00
126,61,2017,2,473.00
127,61,2017,1,415.00
128,62,2019,2,491.00
129,62,2019,1,440.00
130,62,2018,2,477.00
131,62,2018,1,436.00
132,62,2017,2,472.00
133,62,2017,1,426.00
134,63,2019,2,488.00
135,63,2019,1,407.00
136,63,2018,2,445.00
137,63,2018,1,378.00
138,63,2017,2,445.00
139,63,2017,1,378.00
140,64,2019,2,506.00
141,64,2018,2,498.00
142,64,2017,2,489.00
143,64,2017,1,413.00
144,65,2019,2,462.00
145,65,2018,2,455.00
146,65,2017,2,434.00
147,65,2017,1,397.00
148,44,2018,1,436.00
149,53,2018,2,534.00
150,53,2018,1,470.00
151,53,2017,2,512.00
152,53,2017,1,443.00
153,54,2018,2,330.00
154,54,2018,1,279.00
155,54,2017,2,330.00
156,54,2017,1,279.00
