,province_id,year,types,score
0,13,2019,2,538.00
1,13,2019,1,495.00
2,13,2018,2,546.00
3,13,2018,1,498.00
4,13,2017,2,500.00
5,13,2017,1,473.00
6,14,2019,1,503.00
7,14,2019,2,496.00
8,14,2018,2,494.00
9,14,2018,1,440.00
10,14,2017,2,466.00
11,14,2017,1,416.00
12,15,2019,2,476.00
13,15,2019,1,403.00
14,15,2019,32,378.00
15,15,2019,33,327.00
16,15,2018,2,475.00
17,15,2018,1,400.00
18,15,2017,2,432.00
19,15,2017,1,401.00
20,21,2019,2,537.00
21,21,2019,1,477.00
22,21,2018,2,522.00
23,21,2018,1,482.00
24,21,2017,2,491.00
25,21,2017,1,438.00
26,22,2019,2,474.00
27,22,2019,1,464.00
28,22,2018,2,448.00
29,22,2018,1,416.00
30,22,2017,2,441.00
31,22,2017,1,388.00
32,23,2019,2,454.00
33,23,2019,1,423.00
34,23,2018,2,437.00
35,23,2018,1,405.00
36,23,2017,2,429.00
37,23,2017,1,384.00
38,32,2019,1,324.00
39,32,2019,2,314.00
40,32,2018,2,312.00
41,32,2018,1,307.00
42,32,2017,2,300.00
43,32,2017,1,294.00
44,33,2019,3,551.00
45,33,2018,3,548.00
46,33,2017,3,523.00
47,34,2019,2,538.00
48,34,2019,1,478.00
49,34,2018,2,533.00
50,34,2018,1,488.00
51,34,2017,2,491.00
52,34,2017,1,465.00
53,35,2019,2,506.00
54,35,2019,1,429.00
55,35,2018,2,493.00
56,35,2018,1,424.00
57,35,2017,2,429.00
58,35,2017,1,378.00
59,36,2019,2,538.00
60,36,2019,1,486.00
61,36,2018,2,543.00
62,36,2018,1,491.00
63,36,2017,2,495.00
64,36,2017,1,458.00
65,37,2019,2,525.00
66,37,2019,1,475.00
67,37,2018,2,534.00
68,37,2018,1,478.00
69,37,2017,2,508.00
70,37,2017,1,472.00
71,41,2019,2,513.00
72,41,2019,1,466.00
73,41,2018,2,519.00
74,41,2018,1,462.00
75,41,2017,2,478.00
76,41,2017,1,445.00
77,42,2019,2,505.00
78,42,2019,1,453.00
79,42,2018,2,522.00
80,42,2018,1,450.00
81,42,2017,2,483.00
82,42,2017,1,417.00
83,43,2019,2,537.00
84,43,2019,1,472.00
85,43,2018,2,543.00
86,43,2018,1,474.00
87,43,2017,2,501.00
88,43,2017,1,446.00
89,44,2019,2,514.00
90,44,2019,1,443.00
91,44,2018,2,508.00
92,44,2018,1,434.00
93,44,2017,2,468.00
94,44,2017,1,415.00
95,45,2019,2,452.00
96,45,2019,1,396.00
97,45,2018,2,459.00
98,45,2018,1,382.00
99,45,2017,2,433.00
100,45,2017,1,342.00
101,46,2019,2,609.00
102,46,2019,1,560.00
103,46,2018,2,601.00
104,46,2018,1,553.00
105,46,2017,2,604.00
106,46,2017,1,551.00
107,50,2019,2,514.00
108,50,2019,1,483.00
109,50,2018,2,491.00
110,50,2018,1,479.00
111,50,2017,2,489.00
112,50,2017,1,432.00
113,51,2019,2,514.00
114,51,2019,1,498.00
115,51,2018,2,530.00
116,51,2018,1,500.00
117,51,2017,2,507.00
118,51,2017,1,475.00
119,52,2019,2,499.00
120,52,2019,1,410.00
121,52,2018,2,528.00
122,52,2018,1,425.00
123,52,2017,2,501.00
124,52,2017,1,398.00
125,53,2019,2,526.00
126,53,2019,1,473.00
127,53,2018,2,536.00
128,53,2018,1,465.00
129,53,2017,2,509.00
130,53,2017,1,442.00
131,61,2019,2,499.00
132,61,2019,1,450.00
133,61,2018,2,484.00
134,61,2018,1,441.00
135,61,2017,2,461.00
136,61,2017,1,414.00
137,62,2019,2,495.00
138,62,2019,1,447.00
139,62,2018,2,468.00
140,62,2018,1,453.00
141,62,2017,2,473.00
142,62,2017,1,423.00
143,63,2019,2,450.00
144,63,2019,1,379.00
145,63,2018,2,434.00
146,63,2018,1,372.00
147,63,2017,2,424.00
148,63,2017,1,356.00
149,64,2019,2,517.00
150,64,2019,1,432.00
151,64,2018,2,501.00
152,64,2018,1,435.00
153,64,2017,2,492.00
154,64,2017,1,413.00
