,province_id,year,types,score
0,11,2019,1,242.00
1,11,2018,1,196.00
2,12,2019,2,242.00
3,12,2019,1,239.00
4,12,2018,1,248.00
5,12,2018,2,232.00
6,13,2019,2,467.00
7,13,2019,1,403.00
8,13,2018,2,442.00
9,13,2018,1,382.00
10,13,2017,2,399.00
11,13,2017,1,331.00
12,14,2019,2,377.00
13,14,2019,1,301.00
14,14,2018,2,341.00
15,14,2018,1,150.00
16,14,2017,2,325.00
17,14,2017,1,298.00
18,15,2019,2,429.00
19,15,2019,1,315.00
20,15,2018,2,402.00
21,15,2018,1,318.00
22,21,2019,2,504.00
23,21,2019,1,426.00
24,21,2018,2,487.00
25,21,2018,1,408.00
26,21,2017,2,445.00
27,21,2017,1,376.00
28,22,2019,2,373.00
29,22,2019,1,347.00
30,22,2018,2,259.00
31,22,2018,1,208.00
32,23,2019,2,402.00
33,23,2019,1,372.00
34,23,2018,2,373.00
35,23,2018,1,338.00
36,23,2017,2,375.00
37,23,2017,1,308.00
38,33,2019,3,496.00
39,33,2018,3,490.00
40,33,2017,3,452.00
41,34,2019,2,443.00
42,34,2019,1,314.00
43,34,2018,2,397.00
44,34,2018,1,314.00
45,34,2017,2,338.00
46,34,2017,1,318.00
47,36,2019,1,296.00
48,36,2019,2,160.00
49,36,2018,1,160.00
50,36,2018,2,160.00
51,36,2017,1,332.00
52,36,2017,2,318.00
53,37,2019,2,471.00
54,37,2019,1,432.00
55,37,2018,2,448.00
56,37,2018,1,387.00
57,37,2017,2,435.00
58,37,2017,1,386.00
59,42,2019,1,383.00
60,42,2018,1,200.00
61,42,2017,1,200.00
62,42,2017,2,200.00
63,43,2019,1,392.00
64,43,2019,2,371.00
65,43,2018,2,385.00
66,43,2018,1,362.00
67,43,2017,1,330.00
68,43,2017,2,313.00
69,44,2019,2,404.00
70,44,2019,1,376.00
71,44,2018,2,404.00
72,44,2018,1,340.00
73,44,2017,2,364.00
74,44,2017,1,302.00
75,45,2019,1,248.00
76,45,2019,2,202.00
77,45,2018,1,258.00
78,45,2018,2,241.00
79,45,2017,2,218.00
80,45,2017,1,200.00
81,46,2019,2,465.00
82,46,2019,1,449.00
83,46,2018,1,426.00
84,46,2018,2,410.00
85,46,2017,2,451.00
86,46,2017,1,440.00
87,50,2019,2,358.00
88,50,2019,1,347.00
89,50,2018,1,230.00
90,50,2017,2,234.00
91,50,2017,1,220.00
92,51,2019,2,378.00
93,51,2019,1,267.00
94,51,2018,1,385.00
95,51,2018,2,373.00
96,51,2017,2,190.00
97,51,2017,1,180.00
98,52,2019,2,396.00
99,52,2019,1,326.00
100,52,2018,2,397.00
101,52,2018,1,331.00
102,52,2017,2,417.00
103,52,2017,1,336.00
104,53,2019,2,439.00
105,53,2019,1,405.00
106,53,2018,2,454.00
107,53,2018,1,399.00
108,53,2017,2,424.00
109,53,2017,1,382.00
110,61,2019,2,356.00
111,61,2019,1,349.00
112,61,2018,2,325.00
113,61,2018,1,199.00
114,61,2017,2,324.00
115,61,2017,1,257.00
116,62,2019,2,363.00
117,62,2019,1,309.00
118,62,2018,2,330.00
119,62,2018,1,220.00
120,62,2017,2,340.00
121,62,2017,1,315.00
122,63,2019,2,388.00
123,63,2019,1,340.00
124,63,2018,1,256.00
125,63,2018,2,211.00
126,64,2019,2,403.00
127,64,2019,1,339.00
128,64,2018,2,347.00
129,64,2018,1,252.00
130,64,2017,2,433.00
131,64,2017,1,301.00
132,65,2019,2,341.00
133,65,2019,1,301.00
134,65,2018,1,300.00
135,65,2018,2,232.00
136,65,2017,2,302.00
137,65,2017,1,300.00
138,32,2018,1,248.00
139,32,2017,1,233.00
140,35,2018,1,338.00
141,41,2018,1,288.00
142,41,2018,2,223.00
143,41,2017,1,276.00
144,41,2017,2,249.00
145,54,2018,1,260.00
