,province_id,year,types,score
0,13,2019,2,493.00
1,13,2019,1,437.00
2,13,2018,2,475.00
3,13,2018,1,379.00
4,13,2017,2,460.00
5,13,2017,1,421.00
6,14,2019,2,439.00
7,14,2019,1,387.00
8,14,2018,2,447.00
9,14,2018,1,383.00
10,14,2017,2,433.00
11,14,2017,1,365.00
12,15,2019,2,456.00
13,15,2019,1,367.00
14,21,2019,2,516.00
15,21,2019,1,438.00
16,21,2018,2,510.00
17,21,2018,1,444.00
18,21,2017,2,474.00
19,21,2017,1,410.00
20,22,2019,2,404.00
21,22,2019,1,386.00
22,23,2019,2,428.00
23,23,2019,1,383.00
24,23,2018,2,400.00
25,23,2018,1,362.00
26,23,2017,2,395.00
27,23,2017,1,361.00
28,32,2019,1,314.00
29,32,2019,2,296.00
30,32,2018,2,295.00
31,32,2018,1,290.00
32,32,2017,1,313.00
33,32,2017,2,294.00
34,34,2019,2,517.00
35,34,2019,1,437.00
36,34,2018,2,507.00
37,34,2018,1,460.00
38,34,2017,2,464.00
39,34,2017,1,438.00
40,37,2019,2,514.00
41,37,2019,1,463.00
42,37,2018,2,514.00
43,37,2018,1,456.00
44,37,2017,2,491.00
45,37,2017,1,454.00
46,41,2019,2,483.00
47,41,2019,1,431.00
48,41,2018,2,480.00
49,41,2018,1,426.00
50,41,2017,2,451.00
51,41,2017,1,415.00
52,42,2019,2,461.00
53,42,2019,1,400.00
54,42,2018,2,490.00
55,42,2018,1,382.00
56,42,2017,2,461.00
57,42,2017,1,400.00
58,50,2019,2,489.00
59,50,2019,1,450.00
60,50,2018,2,484.00
61,50,2018,1,450.00
62,50,2017,2,463.00
63,50,2017,1,398.00
64,51,2019,2,482.00
65,51,2019,1,475.00
66,51,2018,2,496.00
67,51,2018,1,458.00
68,51,2017,2,489.00
69,51,2017,1,464.00
70,52,2019,2,482.00
71,52,2019,1,392.00
72,52,2018,2,506.00
73,52,2018,1,380.00
74,52,2017,2,487.00
75,52,2017,1,386.00
76,62,2019,2,456.00
77,62,2019,1,410.00
78,62,2018,2,434.00
79,62,2018,1,423.00
80,62,2017,2,443.00
81,62,2017,1,398.00
